0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.688,2.7894,1.4217,0.74403,0.4162,0.4162,0.74403,1.4217,2.7894,12.241,-2.4029,-2.4741,-2.5336,-2.4529,-2.5133,-2.1697,-0.66401,2.4277,0.028849,-0.17034,0.067523,-0.004866,0.17216,-0.59027,0.75514,0.055957,1.1484,1.0337,0.83887,0.57683,0.32037,1,0.64237,0.39088,0.19001,0.076558,0.038551,0.024022,0.0041458,0.055525,0.12105,0.7861,0.75657,0.72525,0.58858,0.49409,22.794,0.45911,0.2581,0.23192,0.17424,0.17424,0.23192,0.2581,0.45911,7.8764,1.7491,1.8227,0.94172,0.69429,0.61474,1.3982,2.401,1.8704,-0.042953,0.13271,-0.096422,0.0025202,-0.31595,0.19374,0.15753,-0.22889,0.91943,0.21143,0.34521,0.47487,0.062272,1,0.81974,0.63365,0.43659,0.24338,0.0047051,0.14864,0.25151,0.30939,0.35413,0.46686,0.26624,0.28024,0.75016,0.8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.38,37.572,76.193,85.524,47.257,47.257,85.524,76.193,37.572,989.54,88.709,107.3,122.78,7.1679,13.584,-143.88,-91.235,-61.796,-4.3539,54.955,-19.532,-6.4759,56.111,-79.058,51.134,-33.027,74.063,111.94,0.4375,3.7995,1527.3,1,0.68533,0.39903,0.17397,0.065505,0.06463,0.04474,0.016084,0.011737,0.037432,0.39622,0.03896,0.02775,0.56033,0.12439,182.38,37.572,76.193,85.524,47.257,47.257,85.524,76.193,37.572,989.54,88.709,107.3,122.78,7.1679,13.584,-143.88,-91.235,-61.796,-4.3539,54.955,-19.532,-6.4759,56.111,-79.058,51.134,-33.027,74.063,111.94,0.4375,3.7995,1527.3,1,0.68533,0.39903,0.17397,0.065505,0.06463,0.04474,0.016084,0.011737,0.037432,0.39622,0.03896,0.02775,0.56033,0.12439,182.38,37.572,76.193,85.524,47.257,47.257,85.524,76.193,37.572,989.54,88.709,107.3,122.78,7.1679,13.584,-143.88,-91.235,-61.796,-4.3539,54.955,-19.532,-6.4759,56.111,-79.058,51.134,-33.027,74.063,111.94,0.4375,3.7995,1527.3,1,0.68533,0.39903,0.17397,0.065505,0.06463,0.04474,0.016084,0.011737,0.037432,0.39622,0.03896,0.02775,0.56033,0.12439,38.938,8.5888,8.8457,6.9116,8.5183,8.5183,6.9116,8.8457,8.5888,155.27,-4.1091,-4.1046,-15.071,0.71622,-1.4537,32.649,5.7566,-8.0289,-0.438,-1.4328,-2.5868,4.5657,-10.891,21.371,-10.904,5.5068,18.625,9.9375,0.71875,0.8112,48.133,1,0.5931,0.21598,0.14841,0.32452,0.19933,0.073988,0.035654,0.017078,0.067964,0.2111,0.11745,0.064094,0.71663,0.26361,38.938,8.5888,8.8457,6.9116,8.5183,8.5183,6.9116,8.8457,8.5888,155.27,-4.1091,-4.1046,-15.071,0.71622,-1.4537,32.649,5.7566,-8.0289,-0.438,-1.4328,-2.5868,4.5657,-10.891,21.371,-10.904,5.5068,18.625,9.9375,0.71875,0.8112,48.133,1,0.5931,0.21598,0.14841,0.32452,0.19933,0.073988,0.035654,0.017078,0.067964,0.2111,0.11745,0.064094,0.71663,0.26361,38.938,8.5888,8.8457,6.9116,8.5183,8.5183,6.9116,8.8457,8.5888,155.27,-4.1091,-4.1046,-15.071,0.71622,-1.4537,32.649,5.7566,-8.0289,-0.438,-1.4328,-2.5868,4.5657,-10.891,21.371,-10.904,5.5068,18.625,9.9375,0.71875,0.8112,48.133,1,0.5931,0.21598,0.14841,0.32452,0.19933,0.073988,0.035654,0.017078,0.067964,0.2111,0.11745,0.064094,0.71663,0.26361,66,8.3864,6.359,28.827,19.711,19.711,28.827,6.359,8.3864,31.538,-16.895,-18.31,-2.0126,-0.106,0.58989,-7.8875,-3.111,-6.5861,1.513,-0.27077,-1.7438,-5.8226,-0.21795,-0.25909,0.99553,-1.4714,8,9,1,1.375,12.197,1,0.037805,0.24081,0.057103,0.23531,0.14686,0.031563,0.010685,0.022078,0.013628,0.52525,0.17284,0.34444,0.28395,0.14815,37,13.009,2.9035,7,0.94662,0.94662,7,2.9035,13.009,8.5263,2.854,2.268,-3.2084,-2.8856,-2.7747,-1.4632,-1.476,-3.6251,-0.014278,-2.2344,-0.92015,-1.4469,-1.0156,1.581,0.70293,-0.97661,2,2,1,0.77083,0.94637,1,0.14687,0.053113,0.15801,0.025907,0.0071429,0.25166,0.034348,0.15861,0.17584,0.54545,0.38889,0.6,0.44444,0.44444,43.245,0.0045125,0.036029,0.05298,0.023596,0.023596,0.05298,0.036029,0.0045125,0.073729,2.556,2.5565,2.5494,2.5591,2.5469,2.5334,2.547,2.5496,-0.00096159,-0.0010446,-0.0019011,0.0004406,0.0071846,-0.0032738,0.001574,-0.00067272,0.91406,0.88867,0.90015,0.90093,2.9881e-05,1,0.023113,0.18074,0.024419,0.030645,0.19797,0.034382,0.14682,0.10586,0.020352,0.98723,0.98866,0.98558,0.97988,0.98647,19.013,0.032268,0.054694,0.010575,0.015683,0.015683,0.010575,0.054694,0.032268,0.090598,-1.1103,-1.1095,-1.1104,-1.1086,-1.1226,-1.144,-1.105,-1.1584,-0.0026021,-0.0056625,0.0025829,0.011826,0.0063176,-1.3317e-05,0.011573,-0.019784,0.38037,0.41748,0.3938,0.39611,8.4342e-05,1,0.11564,0.13133,0.07181,0.068591,0.090431,0.052736,0.24135,0.087967,0.20326,0.94003,0.93996,0.95696,0.95595,0.95218,308.92,0.085986,0.030428,0.032075,0.020285,0.020285,0.032075,0.030428,0.085986,0.53864,18.165,18.159,18.211,18.192,18.16,18.101,18.328,18.233,0.00041869,-0.023483,0.023401,-0.014804,0.02197,-0.066062,0.047944,-0.056187,6.5205,6.3979,6.4232,6.4358,0.00090145,1,0.59461,0.15305,0.15801,0.26494,0.17786,0.1125,0.11049,0.15041,0.19686,0.98635,0.98638,0.98436,0.98394,0.99447,149.24,0.13572,0.037897,0.048338,0.036608,0.036608,0.048338,0.037897,0.13572,1.0737,8.8156,8.8262,8.7062,8.6813,8.7373,8.8942,8.8915,8.8846,-0.00058851,0.037575,-0.040772,0.015489,-0.059582,0.10146,-0.049273,0.03622,3.1881,3.0504,3.1005,3.1091,0.0014508,1,0.70097,0.42363,0.23296,0.13448,0.071036,0.017217,0.093081,0.21146,0.32017,0.96999,0.96297,0.9712,0.99363,0.97996
51,16.375,21.139,5.0416,6.8664,6.8664,5.0416,21.139,16.375,109.82,4.488,5.3339,14.895,5.4947,12.976,-8.9634,-15.27,12.252,-0.53308,1.3927,4.4543,-0.54138,4.1534,-7.0766,3.8297,2.7072,7.1875,7.9375,2.5,1.0625,19.664,1,0.6822,0.40169,0.10696,0.062904,0.18834,0.17593,0.086463,0.019966,0.02396,0.51825,0.33421,0.4378,0.74016,0.44094,51,16.375,21.139,5.0416,6.8664,6.8664,5.0416,21.139,16.375,109.82,4.488,5.3339,14.895,5.4947,12.976,-8.9634,-15.27,12.252,-0.53308,1.3927,4.4543,-0.54138,4.1534,-7.0766,3.8297,2.7072,7.1875,7.9375,2.5,1.0625,19.664,1,0.6822,0.40169,0.10696,0.062904,0.18834,0.17593,0.086463,0.019966,0.02396,0.51825,0.33421,0.4378,0.74016,0.44094,51,16.375,21.139,5.0416,6.8664,6.8664,5.0416,21.139,16.375,109.82,4.488,5.3339,14.895,5.4947,12.976,-8.9634,-15.27,12.252,-0.53308,1.3927,4.4543,-0.54138,4.1534,-7.0766,3.8297,2.7072,7.1875,7.9375,2.5,1.0625,19.664,1,0.6822,0.40169,0.10696,0.062904,0.18834,0.17593,0.086463,0.019966,0.02396,0.51825,0.33421,0.4378,0.74016,0.44094,271.19,117.24,98.978,50.563,13.394,13.394,50.563,98.978,117.24,111.67,3.2976,7.4513,0.43322,16.774,43.616,14.492,11.126,3.6148,-0.10779,15.145,-10.525,13.408,-52.485,-15.333,2.5609,-3.4928,35.313,28.625,6.8125,5.6497,161.27,1,0.16485,0.16311,0.0090616,0.010378,0.066434,0.2537,0.041712,0.2668,0.051032,0.17796,0.40629,0.49593,0.31799,0.13215,271.19,117.24,98.978,50.563,13.394,13.394,50.563,98.978,117.24,111.67,3.2976,7.4513,0.43322,16.774,43.616,14.492,11.126,3.6148,-0.10779,15.145,-10.525,13.408,-52.485,-15.333,2.5609,-3.4928,35.313,28.625,6.8125,5.6497,161.27,1,0.16485,0.16311,0.0090616,0.010378,0.066434,0.2537,0.041712,0.2668,0.051032,0.17796,0.40629,0.49593,0.31799,0.13215,271.19,117.24,98.978,50.563,13.394,13.394,50.563,98.978,117.24,111.67,3.2976,7.4513,0.43322,16.774,43.616,14.492,11.126,3.6148,-0.10779,15.145,-10.525,13.408,-52.485,-15.333,2.5609,-3.4928,35.313,28.625,6.8125,5.6497,161.27,1,0.16485,0.16311,0.0090616,0.010378,0.066434,0.2537,0.041712,0.2668,0.051032,0.17796,0.40629,0.49593,0.31799,0.13215,33,1.2661,9.8457,6.245,8.8584,8.8584,6.245,9.8457,1.2661,14.701,-0.78408,-0.58013,-3.2623,-4.2262,-1.4061,-2.5512,0.52456,-0.87955,-0.36698,-0.45336,-0.26733,0.41958,-0.80865,0.16826,-0.31269,-0.048529,2,4,1,0.6875,2.0918,1,0.24138,0.098657,0.062341,0.27976,0.063732,0.043786,0.08328,0.091465,0.25636,0.34091,0.36111,0.325,0.27778,0.22222,46,15.164,13.154,13.115,11.378,11.378,13.115,13.154,15.164,9.7113,-5.8631,-5.4688,-0.94352,-4.5052,-4.1826,-1.0708,-2.0193,-3.2424,1.2758,5.6938,-3.4999,1.5146,0.45293,0.38057,-0.26416,-0.048529,9,6,1,0.95833,4.5514,1,0.24019,0.074447,0.0035628,0.19583,0.19683,0.0096254,0.038112,0.0095929,0.00042202,0.30303,0.19753,0.13333,0.11111,0.11111,43.211,0.051131,0.085438,0.005631,0.017414,0.017414,0.005631,0.085438,0.051131,0.062021,2.5437,2.5416,2.5464,2.5383,2.5469,2.5509,2.5562,2.5355,-0.0026524,-0.016618,-0.015655,0.014851,0.0063487,0.012331,4.0269e-05,-0.0042617,0.92041,0.87549,0.89893,0.90023,7.3943e-05,1,0.51509,0.232,0.20209,0.059868,0.017607,0.25284,0.1878,0.08573,0.064723,0.97864,0.97489,0.97745,0.98208,0.97725,19.114,0.12,0.038125,0.037531,0.0058968,0.0058968,0.037531,0.038125,0.12,0.19456,-1.1038,-1.1067,-1.1106,-1.176,-1.1232,-1.1234,-1.1028,-1.1334,0.00058264,-0.008727,-0.059048,0.039898,-0.0086567,0.0083548,0.0013329,-0.0072857,0.37598,0.45361,0.39478,0.3982,0.00024646,1,0.19704,0.35632,0.40322,0.177,0.082438,0.067837,0.039582,0.010596,0.087978,0.86173,0.91472,0.88009,0.86461,0.87143,32.913,3.0951,1.6329,1.2599,1.0984,1.0984,1.2599,1.6329,3.0951,16.687,6.2991,6.3388,4.2147,2.3329,1.5947,0.29711,0.52383,0.45978,0.0091894,0.17864,-0.13559,-0.056654,-0.067606,-0.065505,0.050357,-0.051565,2.2629,0.029448,0.54867,0.68568,0.40293,1,0.76003,0.60681,0.47018,0.35319,0.20429,0.11595,0.034234,0.045289,0.11988,0.74359,0.35879,0.19947,0.040839,0.085943,344.37,0.42491,0.22986,0.1639,0.15932,0.15932,0.1639,0.22986,0.42491,8.587,21.697,21.718,20.014,19.069,19.672,20.926,20.822,20.991,0.0099829,0.11016,-0.26844,-0.074761,0.068759,0.067721,-0.029712,0.057274,7.7028,6.7135,7.3088,7.1744,0.081352,1,0.76409,0.55155,0.32899,0.11855,0.13838,0.2668,0.3723,0.44264,0.46527,0.9403,0.87745,0.91769,0.96348,0.95763
36.063,15.592,10.385,4.1651,8.8818,8.8818,4.1651,10.385,15.592,179.26,-2.0828,-6.1254,43.026,-8.336,-9.3252,-18.3,-10.553,-7.4836,0.43489,-13.648,19.595,-8.6816,1.19,-3.7387,2.0394,-0.92933,22,13.938,2.6563,0.7513,70.863,1,0.62148,0.19044,0.12633,0.21507,0.078751,0.012428,0.02913,0.027911,0.10699,0.40341,0.43845,0.16562,0.2904,0.10259,36.063,15.592,10.385,4.1651,8.8818,8.8818,4.1651,10.385,15.592,179.26,-2.0828,-6.1254,43.026,-8.336,-9.3252,-18.3,-10.553,-7.4836,0.43489,-13.648,19.595,-8.6816,1.19,-3.7387,2.0394,-0.92933,22,13.938,2.6563,0.7513,70.863,1,0.62148,0.19044,0.12633,0.21507,0.078751,0.012428,0.02913,0.027911,0.10699,0.40341,0.43845,0.16562,0.2904,0.10259,36.063,15.592,10.385,4.1651,8.8818,8.8818,4.1651,10.385,15.592,179.26,-2.0828,-6.1254,43.026,-8.336,-9.3252,-18.3,-10.553,-7.4836,0.43489,-13.648,19.595,-8.6816,1.19,-3.7387,2.0394,-0.92933,22,13.938,2.6563,0.7513,70.863,1,0.62148,0.19044,0.12633,0.21507,0.078751,0.012428,0.02913,0.027911,0.10699,0.40341,0.43845,0.16562,0.2904,0.10259,377.44,110.61,100.45,25.369,56.184,56.184,25.369,100.45,110.61,218.19,4.7465,19.016,-118.49,18.843,-36.089,-10.129,-1.9501,0.35203,-0.52825,51.506,-14.553,-72.354,8.9784,-8.5453,-5.2692,4.4953,58.813,79.688,1.4688,7.8633,721.61,1,0.0019825,0.37254,0.51885,0.058788,0.29453,0.15013,0.050631,0.12177,0.048774,0.32128,0.40349,0.25749,0.062745,0.034336,377.44,110.61,100.45,25.369,56.184,56.184,25.369,100.45,110.61,218.19,4.7465,19.016,-118.49,18.843,-36.089,-10.129,-1.9501,0.35203,-0.52825,51.506,-14.553,-72.354,8.9784,-8.5453,-5.2692,4.4953,58.813,79.688,1.4688,7.8633,721.61,1,0.0019825,0.37254,0.51885,0.058788,0.29453,0.15013,0.050631,0.12177,0.048774,0.32128,0.40349,0.25749,0.062745,0.034336,377.44,110.61,100.45,25.369,56.184,56.184,25.369,100.45,110.61,218.19,4.7465,19.016,-118.49,18.843,-36.089,-10.129,-1.9501,0.35203,-0.52825,51.506,-14.553,-72.354,8.9784,-8.5453,-5.2692,4.4953,58.813,79.688,1.4688,7.8633,721.61,1,0.0019825,0.37254,0.51885,0.058788,0.29453,0.15013,0.050631,0.12177,0.048774,0.32128,0.40349,0.25749,0.062745,0.034336,29,3.0333,10.929,6.5574,8.1203,8.1203,6.5574,10.929,3.0333,9.639,-5.7389,-5.3267,-3.4236,-2.1959,-0.51516,-1.838,-0.40382,0.72762,0.03003,1.6377,0.59678,-1.091,-0.54941,-0.7126,-1.7336,1.5555,2,3,1,0.60417,1.0953,1,0.15523,0.087169,0.012402,0.15634,0.078207,0.13303,0.025766,0.18631,0.075846,0.45455,0.2963,0.36667,0.22222,0.25926,29,21.478,31.052,20.298,16.337,16.337,20.298,31.052,21.478,9.3026,22.244,17.753,-2.2533,-1.7844,-3.47,-1.5472,-1.6315,-4.9454,3.1071,-6.479,1.8985,0.23556,0.0054958,-0.41667,-0.12999,-0.57886,10,10,1,0.60417,7.1379,1,0.11275,0.13019,0.040946,0.0053212,0.11133,0.070316,0.0050508,0.026742,0.0099619,0.35455,0.13333,0.12,0.088889,0.11111,43.148,0,0,0,0,0,0,0,0,0,2.5425,2.5425,2.5425,2.5425,2.5425,2.5425,2.5425,2.5425,0,0,0,0,0,0,0,0,0.89893,0.89893,0.89893,0.89893,3.1471e-31,1,0.9375,0.89583,0.85417,0.8125,0.75,0.70833,0.66667,0.625,0.58333,1,1,1,1,1,19.922,0,0,0,0,0,0,0,0,0,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,0.41504,0.41504,0.41504,0.41504,0,1,0.0013298,0.0022163,0.0031028,0.0039894,0.0053191,0.0062057,0.0070922,0.0079787,0.0088652,1,1,1,1,1,72.444,28.035,2.2603,8.8781,7.7758,7.7758,8.8781,2.2603,28.035,28.852,6.8003,6.9532,4.8959,0.30686,15.811,1.3449,0.37853,0.35238,-0.019884,0.50474,-0.29663,-9.8185,-2.1933,-0.24534,-0.010588,0.0027339,9.981,0.0029862,0.47865,1.5093,7.2165,1,0.13103,0.13664,0.11527,0.10541,0.10042,0.098031,0.090553,0.06957,0.044138,0.19438,0.092304,0.40705,0.011662,0.012659,353,0.76826,0.5464,0.36594,0.32805,0.32805,0.36594,0.5464,0.76826,5.6082,22.673,22.842,20.668,19.33,21.131,21.086,20.878,20.874,-0.018551,0.56892,-0.6514,0.065791,0.11324,-0.062721,0.0091936,-0.00785,8.0156,6.681,7.3882,7.3542,0.10987,1,0.64404,0.2399,0.14802,0.41122,0.524,0.44167,0.30017,0.13453,0.0037036,0.94249,0.85738,0.9349,0.92406,0.92112
39,0,0,0,0,0,0,0,0,0,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.8125,0.8125,0.8125,0.8125,0,1,0.0013298,0.0022163,0.0031028,0.0039894,0.0053191,0.0062057,0.0070922,0.0079787,0.0088652,1,1,1,1,1,39,0,0,0,0,0,0,0,0,0,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.8125,0.8125,0.8125,0.8125,0,1,0.0013298,0.0022163,0.0031028,0.0039894,0.0053191,0.0062057,0.0070922,0.0079787,0.0088652,1,1,1,1,1,39,0,0,0,0,0,0,0,0,0,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,2.2981,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,0.8125,0.8125,0.8125,0.8125,0,1,0.0013298,0.0022163,0.0031028,0.0039894,0.0053191,0.0062057,0.0070922,0.0079787,0.0088652,1,1,1,1,1,136.94,116.01,68.137,22.861,17.068,17.068,22.861,68.137,116.01,203.12,4.0826,1.7761,6.9883,-46.021,-21.105,-10.912,18.303,6.6535,0.28059,-7.6793,-53.324,78.821,25.085,11.61,1.8821,-3.8213,25.25,50.625,2.125,2.8529,360.61,1,0.0045033,0.47815,0.31434,0.044693,0.21066,0.0038596,0.094269,0.024111,0.043382,0.088552,0.59767,0.36235,0.2476,0.085185,136.94,116.01,68.137,22.861,17.068,17.068,22.861,68.137,116.01,203.12,4.0826,1.7761,6.9883,-46.021,-21.105,-10.912,18.303,6.6535,0.28059,-7.6793,-53.324,78.821,25.085,11.61,1.8821,-3.8213,25.25,50.625,2.125,2.8529,360.61,1,0.0045033,0.47815,0.31434,0.044693,0.21066,0.0038596,0.094269,0.024111,0.043382,0.088552,0.59767,0.36235,0.2476,0.085185,136.94,116.01,68.137,22.861,17.068,17.068,22.861,68.137,116.01,203.12,4.0826,1.7761,6.9883,-46.021,-21.105,-10.912,18.303,6.6535,0.28059,-7.6793,-53.324,78.821,25.085,11.61,1.8821,-3.8213,25.25,50.625,2.125,2.8529,360.61,1,0.0045033,0.47815,0.31434,0.044693,0.21066,0.0038596,0.094269,0.024111,0.043382,0.088552,0.59767,0.36235,0.2476,0.085185,48,0,0,0,0,0,0,0,0,0,-2.8284,-2.8284,-2.8284,-2.8284,-2.8284,-2.8284,-2.8284,-2.8284,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1.1102e-16,1,1,1,1,0,1,0.0013298,0.0022163,0.0031028,0.0039894,0.0053191,0.0062057,0.0070922,0.0079787,0.0088652,1,1,1,1,1,66,4.7535,4.9528,39.95,11.129,11.129,39.95,4.9528,4.7535,18.164,5.0428,4.8183,-12.453,-1.6291,-2.8774,-4.0865,-2.236,-3.8299,0.75742,1.6688,-0.82146,-2.0938,0.71852,0.15801,0.44094,-0.66291,8,18,1,1.375,12.027,1,0.20337,0.14388,0.23195,0.064988,0.1297,0.051249,0.057054,0.096694,0.028638,0.29293,0.12346,0.094444,0.067901,0.049383,43.148,0,0,0,0,0,0,0,0,0,2.5425,2.5425,2.5425,2.5425,2.5425,2.5425,2.5425,2.5425,0,0,0,0,0,0,0,0,0.89893,0.89893,0.89893,0.89893,3.1471e-31,1,0.9375,0.89583,0.85417,0.8125,0.75,0.70833,0.66667,0.625,0.58333,1,1,1,1,1,19.922,0,0,0,0,0,0,0,0,0,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,-1.1739,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,5.5511e-17,0.41504,0.41504,0.41504,0.41504,0,1,0.0013298,0.0022163,0.0031028,0.0039894,0.0053191,0.0062057,0.0070922,0.0079787,0.0088652,1,1,1,1,1,165.96,22.167,2.3799,8.7351,7.2645,7.2645,8.7351,2.3799,22.167,85.078,7.1491,7.2203,6.6872,2.7533,4.5583,29.859,11.992,0.17727,-0.0016353,0.26038,-0.27605,-0.97135,6.1385,9.1909,-3.1176,-0.036805,9.9605,0.010759,1.6815,3.4575,15.926,1,0.59603,0.33858,0.082125,0.17319,0.41895,0.45483,0.35924,0.25763,0.15337,0.241,0.10268,0.41475,0.98635,0.0068767,360.42,1.1676,0.71747,0.51064,0.48288,0.48288,0.51064,0.71747,1.1676,8.6032,23.453,23.51,23.115,19.631,20.305,21.58,20.94,20.875,-0.0016523,0.20769,-0.25679,-0.37353,0.43775,0.030808,-0.075568,0.044374,8.2996,6.7987,7.4371,7.5088,0.20977,1,0.74062,0.43576,0.09371,0.22728,0.5075,0.52469,0.43284,0.27385,0.10407,0.98753,0.84089,0.88286,0.90951,0.88688
