Action_1,ALX,0.9604492,0.9614258,0.9560547,0.9609375,0.9609375,0.9780273,0.9780273,0.9692383,0.9423828,0.940918,0.9501953,0.9594727,0.9628906,0.9667969,0.965332,0.965332,0.9667969,0.9584961,0.9521484,0.9521484,0.9545898,0.9536133,0.9599609,0.9550781,0.9570313,0.9648438,0.9638672,0.9599609,0.9599609,0.9619141,0.9589844,0.9526367,0.9536133,0.9570313,0.9511719,0.9541016,0.9604492,0.9609375,0.9584961,0.9599609,0.9741211,0.96875,0.9580078,0.9604492,0.9545898,0.9467773,0.9394531,0.9423828
Action_1,ALY,-0.2851563,-0.2758789,-0.269043,-0.2607422,-0.2607422,-0.2539063,-0.2587891,-0.2675781,-0.3066406,-0.3115234,-0.3027344,-0.296875,-0.2753906,-0.2524414,-0.2402344,-0.2402344,-0.2451172,-0.2563477,-0.2807617,-0.2944336,-0.2944336,-0.2910156,-0.2900391,-0.2788086,-0.2729492,-0.2636719,-0.2714844,-0.2709961,-0.2709961,-0.2807617,-0.2768555,-0.277832,-0.2773438,-0.2958984,-0.2802734,-0.2768555,-0.28125,-0.2646484,-0.2651367,-0.2700195,-0.265625,-0.2714844,-0.2832031,-0.28125,-0.2890625,-0.2958984,-0.300293,-0.3037109
Action_1,ALZ,0.01806641,0.02929688,0.01904297,-0.0009765625,-0.0009765625,-0.0004882813,0.00390625,0.02001953,0.02929688,0.03222656,0.008789063,-0.006347656,-0.004394531,-0.009765625,-0.005859375,-0.005859375,-0.01367188,-0.02001953,-0.02685547,-0.04199219,-0.04052734,-0.02294922,-0.02050781,-0.01074219,0.004394531,0.003417969,0.0009765625,-0.0078125,-0.0078125,-0.01757813,-0.01953125,-0.01953125,-0.009765625,-0.0078125,-0.01171875,-0.001464844,-0.0078125,-0.03222656,-0.03417969,-0.04248047,-0.03955078,-0.04736328,-0.04248047,-0.04394531,-0.04345703,-0.04736328,-0.04785156,-0.05712891
Action_1,ARX,-0.956543,-0.8525391,-0.859375,-0.9135742,-0.9243164,-0.9160156,-0.9350586,-0.9755859,-1.034668,-1.073242,-1.060059,-1.048828,-1.041992,-1.04541,-1.019043,-1.004395,-0.9902344,-0.996582,-0.9863281,-1.00293,-1.006348,-1.019043,-0.9824219,-1.011719,-0.9892578,-1.020996,-1.018066,-0.984375,-0.984375,-0.9916992,-0.984375,-0.9863281,-0.9711914,-0.9536133,-0.9272461,-0.9575195,-0.8901367,-0.7851563,-0.7250977,-0.7641602,-0.7094727,-0.7045898,-0.7133789,-0.7089844,-0.578125,-0.4008789,0.09667969,0.5288086
Action_1,ARY,0.300293,0.4291992,0.4589844,0.4477539,0.3935547,0.3432617,0.1420898,0.03027344,-0.05273438,-0.03955078,0.04541016,0.07763672,0.1303711,0.1591797,0.1860352,0.2080078,0.1713867,0.1518555,0.1601563,0.1464844,0.1494141,0.1567383,0.1503906,0.184082,0.1591797,0.1796875,0.1708984,0.1655273,0.1655273,0.15625,0.1401367,0.1601563,0.1665039,0.1816406,0.175293,0.2055664,0.2685547,0.3012695,0.324707,0.3901367,0.4824219,0.5932617,0.6435547,0.7041016,0.6962891,0.8413086,0.8476563,0.9545898
Action_1,ARZ,-0.2070313,-0.371582,-0.3803711,-0.3320313,-0.1201172,0,0.234375,0.2890625,0.2832031,0.1831055,0.1074219,0.07080078,0.04638672,0.03613281,0.01708984,0.046875,0.04980469,0.04248047,0.04443359,0.03955078,0.04345703,0.06445313,0.04052734,0.0390625,0.01416016,0.01416016,0.015625,0.03320313,0.03320313,0.03271484,0.02246094,0.01953125,0.01123047,0.01464844,0.01074219,-0.02441406,0.006835938,0.06494141,0.1279297,0.1777344,0.2504883,0.2172852,0.2490234,0.1704102,0.1201172,0.07617188,0.1674805,0.1787109
Action_1,EMG0L,-2,0,-1,-2,0,-1,-1,-2,-1,-1,-1,-2,-2,-1,-1,-2,0,-2,-1,0,1,-2,-3,0,-1,1,-1,-4,-4,-4,0,-1,-1,0,-2,-1,1,0,-1,-2,0,-1,-1,0,-1,-1,-2,-2
Action_1,EMG1L,-1,-1,-3,-2,-2,0,-1,0,-1,-1,0,1,-2,-3,1,0,1,-1,0,-3,-2,1,-3,1,-2,-1,-1,-1,-1,-2,-2,0,-1,-1,-2,-2,-2,-2,1,-3,-2,0,0,-1,-1,-2,-3,1
Action_1,EMG2L,-1,1,-2,-1,-3,-1,-2,-1,-1,-3,0,-1,0,-3,2,1,-2,-2,-1,-1,0,-3,0,-2,0,-3,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1,-2,-1,1,0,-1,-1,-1,-1,0,0,-3,2
Action_1,EMG3L,-2,0,-1,-1,-1,-1,1,0,-2,0,0,-1,-2,-1,-1,1,-3,-1,-1,-2,-1,-1,0,-1,-2,-2,-3,-3,-3,0,-2,-1,-2,-2,-1,-2,-1,0,-1,-1,-1,-1,0,2,-5,-1,-2,-1
