-1095.1,-1100.1,-0.93728,-227.75,-42.363,166.21,9.0953,-43.06,-88.472,-18.099,5.7502,28.242,116.44,-22.833,-7.8494,86.493,33.472,-1.3822,13.707,16.017,74.082,49.293,-49.083,-56.785,-60.105,-0.51812,20.129,-28.317,14.31,-44.471,-13.767,-16.85,5.2481,-11.517,18.132,16.391,5.7274,-1.4957,37.948,14.565,6.5514,21.944,11.961,0.99181,21.202,-14.174,31.888,25.55,-21.306,-33.917,-1
-1136.1,-1132.6,-39.78,-203.53,-144.83,151.16,50.713,-52.289,-7.8213,31.44,11.001,-8.5982,86.275,-14.077,46.055,57.727,33.15,8.087,-10.855,32.74,28.72,-22.99,3.1082,-51.529,-33.588,-28.874,28.095,-5.6838,33.811,-16.256,-10.888,-19.307,-11.062,-6.4624,5.0597,4.312,20.474,12.652,10.429,12.715,-2.3885,4.6708,-49.047,18.6,28.777,10.084,20.291,21.097,-34.239,-50.991,-1
-1063.8,-1116.4,43.442,-139.87,-153.74,115.48,-78.829,1.4625,-28.953,141.88,30.547,78.294,70.387,-47.093,20.833,19.843,3.9987,38.034,31.919,62.208,1.2796,-56.185,98.485,67.249,18.205,-17.052,36.893,22.072,44.034,2.9475,2.2153,3.1829,-22.461,18.567,28.048,1.8931,19.86,0.51674,-23.175,-6.3013,-7.2005,16.686,-36.991,-43.096,24.184,-33.189,7.5035,24.941,28.517,-9.5382,-1
-1070,-917.86,117.49,-361.99,-71.699,-55.432,163.73,-110.79,21.567,16.497,34.998,38.91,292.51,-170.26,113.16,49.995,-42.241,68.416,9.5814,-99.603,-2.565,-103.59,0.34013,38.043,-17.002,-14.572,7.3861,-28.818,7.862,26.049,36.977,-17.258,17.708,2.0219,14.583,14.813,-28.525,-8.3687,-13.544,26.846,-10.086,32.345,-5.3035,2.5239,-4.7355,-28.729,-6.4287,24.079,111.14,23.115,-1
-475.15,-1041.6,523.91,139.47,13.636,71.713,-15.976,59.936,-100.02,-25.059,-155.73,70.315,45.13,74.745,86.673,-166,124.97,-53.868,37.149,36.607,106.24,62.232,-35.528,21.917,183.46,-133.16,45.413,-47.177,-0.34243,1.8329,-70.69,3.9617,-21.635,-74.339,43.56,-14.724,23.934,15.159,27.76,18.133,12.753,8.6304,-49.086,9.6303,-3.8867,29.026,-52.932,0.97484,-4.2457,-7.9817,-1
-810.93,-333.74,795.38,263.93,109.39,286.24,41.048,193.76,105.33,-57.128,-12.385,-24.618,88.32,-113.26,2.3584,-38.325,-24.526,21.973,138.82,65.925,52.87,228.41,79.543,133.5,-148.53,62.95,28.097,9.8086,38.065,-139.83,-22.859,43.183,-31.977,-7.2463,30.721,-17.83,100.74,43.025,-21.454,-80.682,-137.97,-14.372,-38.769,0.23279,11.291,43.467,-14.45,39.521,-18.959,39.456,-1
-288.23,-874.79,689.53,-492.5,325.42,-131.01,29.533,-27.104,-32.842,-1.5062,-9.3846,63.583,-5.4095,-16.383,45.585,61.675,-69.65,-4.2188,-16.963,-68.505,-67.32,-18.692,97.413,163.38,-33.91,-101.85,-62.68,-78.814,13.133,96.908,-18.107,-15.432,15.41,30.551,11.383,-9.4783,-6.0772,-0.31758,-9.0501,-13.354,2.2719,9.4382,-94.999,-18.061,6.2755,-42.628,13.725,33.07,5.1407,13.502,-1
-996.29,-735.35,-463.08,-95.182,-43.399,-262.34,0.6188,-69.013,-214.69,-101.26,-66.946,23.24,-164.67,41.15,32.764,2.8386,9.1051,-28.032,-5.2626,14.196,-38.362,-94.455,-0.57366,18.916,-7.761,-42.932,-22.697,7.9206,-12.339,-40.181,-33.806,-11.407,-11.106,-1.6769,10.951,1.4806,-7.1729,-7.2984,3.7257,-1.147,9.5416,2.0114,-10.889,-6.7328,1.6834,-5.8145,4.6717,5.6171,-2.6116,1.7612,1
-141.9,-706.13,140.23,-192.64,68.376,-10.225,-12.01,63.689,-85.27,-48.814,100.34,-39.726,31.505,-83.157,17.445,45.126,-17.215,-9.3092,101.68,-12.529,36.917,-4.1687,145.07,-73.514,13.804,-50.189,6.7607,-18.731,-2.1257,-46.37,-15.638,-6.012,9.7089,14.763,12.308,17.136,49.868,-39.753,-17.434,-12.858,-26.212,-35.432,18.144,24.236,-55.859,7.3942,47.046,-14.922,20.837,16.505,1
-135.13,-708.53,121.51,-142.13,-252.81,-44.07,-26.278,68.604,-131.14,-48.686,84.797,-24.607,54.244,-49.661,-65.659,14.711,31.037,-18.204,86.329,11.404,23.15,-2.8915,-33.443,20.637,7.6493,-28.517,-71.009,-41.597,-70.046,26.975,50.86,15.978,9.4728,-49.849,-44.999,-23.01,-42.878,5.9086,-11.428,-19.42,44.093,-14.707,-43.72,13.156,-28.74,24.87,-37.764,-3.0237,8.5827,-1.4946,1
272.31,-602,196.76,-133.87,-220.35,2.6503,36.509,-7.0316,86.844,-17.507,18.368,86.989,-25.096,-284.41,37.168,41.942,56.015,-21.467,107.13,11.466,89.503,10.656,78.011,-51.861,3.0048,-23.853,4.2008,7.4567,18.744,-59.599,33.483,11.466,-4.5433,12.724,18.11,3.9439,21.465,20.479,-21.098,33.332,-24.512,13.489,10.426,-24.361,-27.715,-14.647,-45.841,-11.205,13.887,-3.1875,1
-233.3,-707.69,278.05,-108.14,205.65,-197.44,25.337,-38.475,-30.317,-16.616,45.902,16.247,-11.227,-118.72,27.737,49.153,18.479,-54.639,106.62,-5.7954,74.948,39.849,79.814,-34.042,29.978,-27.256,18.659,-1.7548,5.827,-55.798,3.3665,-4.5768,-33.521,-36.192,-26.265,27.062,59.964,-33.615,2.4915,42.592,-41.733,-13.676,5.0543,4.8297,-31.209,-2.8417,21.853,-21.457,20.676,25.402,1
-468.82,-724.26,247.55,-128.7,401.26,-124.12,-5.6387,20.828,-207.27,-34.692,70.028,7.4301,91.268,112.67,27.445,29.383,-12.074,-12.915,110.94,-27.745,-24.866,4.3641,81.036,-85.673,-21.89,-50.815,57.698,-25.709,56.378,-33.831,-20.662,-17.627,35.099,-12.918,-17.282,-21.832,-9.6303,7.8853,-16.704,4.932,-27.586,-40.701,-0.25206,4.2624,-27.594,6.1976,41.15,-2.9846,8.0517,10.626,1
-312.87,-685.42,148.96,-86.92,277.23,-242.77,22.849,-111.43,-53.67,25.877,46.644,-78.074,21.634,-24.739,29.464,75.42,33.128,21.004,104.68,-5.9687,46.632,9.6018,110.13,-74.95,-9.6981,-42.993,36.57,-12.803,37.579,-40.384,-3.6649,-1.7022,16.762,-11.677,5.9104,13.717,23.972,0.033796,-10.647,1.3546,-31.103,3.334,2.6176,5.8495,40.54,3.3195,-29.582,-15.356,7.4833,-15.904,1
-61.638,-666.07,80.974,-77.334,-71.493,-119.16,42.66,-65.749,-92.546,4.8657,25.718,-117.48,30.243,-108.75,43.363,32.138,-11.572,58.976,28.54,-3.0927,-3.4517,16.802,75.602,-63.262,-6.4815,-35.563,84.785,26.5,91.829,-55.805,-37.311,-26.145,5.1966,-60.449,-65.573,45.022,14.522,10.209,7.5101,10.586,-20.227,-18.22,-8.6696,-10.136,-23.441,26.31,59.776,-42.889,11.67,19.939,1
-376.08,-697.86,138.78,-52.738,282.37,-236.7,22.191,-138.83,-9.4126,17.894,-49.819,-156.32,28.959,-11.561,-6.75,43.848,-22.041,48.068,75.005,-13.008,13.859,25.379,24.66,-65.801,-20.92,-29.656,68.11,15.245,88.993,-53.543,-30.712,-2.9058,22.709,-11.787,-14.007,19.297,33.532,26.456,-1.8753,-1.3217,-19.215,16.454,9.9629,-23.052,3.4599,-6.3455,10.044,20.913,-26.811,24.57,1
-260.31,-652.28,117.34,-121.22,-85.722,-106.48,37.868,-30.219,-16.734,-47.64,-16.762,42.953,52.206,-117.58,-69.727,24.076,14.794,-54.828,46.556,-14.365,42.712,18.671,-4.7578,24.856,33.864,-36.765,-62.384,-59.719,-27.56,24.821,45.579,36.993,-1.5344,-47.083,-43.278,-24.054,-37.653,-43.398,-19.604,-9.1766,12.133,-31.973,-5.1766,6.0552,-14.675,20.467,-16.787,-6.3655,0.1517,-17.603,1
428.85,-551.76,43.374,-105.94,24.271,-128.39,-70.556,-81.285,71.187,45.277,-101.74,129.28,13.205,-156.56,-19.236,63.969,-22.726,-43.262,93.222,6.7147,29.734,23.982,99.579,-17.599,39.217,-74.362,4.2048,-78.185,-8.068,41.425,38.927,79.494,67.176,45.165,40.174,-94.161,-21.537,-14.31,-44.007,-5.4885,-53.278,11.139,7.8161,-32.852,-17.129,21.687,-57.988,13.665,-6.5793,-38.821,1
-91.841,-591.79,54.606,-123.42,-16.581,33.587,61.326,-157.94,88.854,-36.728,-58.709,-14.281,108.66,54.481,85.794,2.6161,-46.972,24.484,12.836,1.6885,-29.153,-30.737,5.1367,3.4702,-44.548,-46.351,24.932,-35.029,89.771,43.732,37.596,-24.653,32.21,-72.354,-45.591,-61.852,-41.584,7.5271,14.67,48.486,18.518,-5.4055,22.324,2.6039,17.589,7.1549,16.649,-15.036,2.9823,-24.13,1
-1112.4,-2.6517,281.21,481.32,-210.32,-358.03,-222.34,-65.762,-373.84,495,-71.511,110.79,-154.31,38.439,171.64,82.283,-104.26,-0.67214,60.526,-25.09,131.35,102.9,-8.2139,107.64,-42.553,113.6,-40.439,-71.869,-54.334,-99.248,-179.13,36.218,81.201,-9.8804,-1.3572,80.144,-45.205,-39.013,42.205,-42.498,-35.847,-13.269,-10.4,17.552,-64.467,-48.277,26.525,29.576,-36.446,3.2622,-1
3133.2,518.28,-279.32,89.223,-360.55,411.36,547.65,72.458,30.367,-347.86,153.54,42.829,22.521,-141.81,99.56,46.177,20.377,109.65,-55.926,4.64,8.8265,-99.993,76.412,163.54,-122.27,171.13,-13.809,100.79,-76.755,62.95,18.808,-38.228,0.4402,61.565,23.628,-90.074,0.21774,126.55,23.95,-16.32,-7.0288,-37.534,3.558,-35.825,-28.976,-5.8964,-27.999,67.63,0.60881,68.961,-1
-86.516,-648.51,187.39,-193.09,-182.38,9.2316,-99.727,-116.91,134.95,61.536,92.625,25.926,80.842,44.315,-8.9886,-114.12,-123.15,-193.84,109.38,340.7,-1.636,31.142,25.284,-65.972,-54.54,-55.227,-70.441,-4.41,-3.062,-0.085258,-28.04,-25.004,-34.428,-152.4,31.484,47.515,-72.617,81.92,15.233,9.9815,-71.621,-23.291,22.288,-18.492,2.9259,1.5823,40.209,-2.1708,-9.3508,-27.481,-1
792.9,-1108.5,637.4,-237.21,-215.26,232.64,33.471,-135.47,11.004,-142.05,-27.234,-19.345,-22.381,77.463,213.44,-10.852,-49.699,-12.005,-35.685,-48.882,-65.628,117.48,-71.519,17.626,-15.744,-9.9616,-22.169,49.187,-12.415,-21.563,1.7859,-7.4246,25.965,-11.193,-14.992,0.42637,-25.376,-71.274,11.631,28.79,22.264,-7.8182,-8.4504,-17.067,-55.773,5.7297,-0.17263,-0.20982,-20.276,24.78,-1
