Action_1,ALX,0.9189453,0.9204102,0.9238281,0.9277344,0.9272461,0.934082,1.049316,1.184082,0.9086914,0.1894531,-0.2382813,-0.2685547,-0.6625977,-0.640625,-0.5742188,-0.4765625,-0.3686523,-0.7539063,-1.020508,-0.9384766,-0.621582,-0.5839844,-0.8955078,-0.7373047,-0.5302734,-0.5532227,-0.5795898,-0.5263672,-0.5185547,-0.4335938,-0.2329102,0.1079102,0.3779297,0.5996094,0.9477539,1.069336,1.169434,1.051758,0.965332,0.9174805,0.8808594,0.9213867,0.8964844,0.8994141,0,0,0,0
Action_1,ALY,0.2792969,0.2802734,0.2792969,0.2773438,0.2856445,0.2788086,0.4033203,0.3735352,0.8500977,0.7592773,0.6064453,0.6166992,0.5297852,0.4711914,0.4780273,0.5078125,0.6582031,0.7036133,0.5854492,0.5385742,0.5527344,0.690918,0.7158203,0.5791016,0.5380859,0.5322266,0.5874023,0.5517578,0.6220703,0.6801758,0.769043,0.7553711,0.7099609,0.7348633,0.4438477,0.472168,0.2739258,0.2333984,0.2583008,0.3242188,0.3256836,0.3383789,0.3251953,0.331543,0,0,0,0
Action_1,ALZ,0.1762695,0.1728516,0.1801758,0.1845703,0.1831055,0.175293,0.1674805,0.453125,0.7685547,0.7807617,0.6889648,0.6044922,0.6445313,0.4448242,0.4140625,0.2915039,0.3110352,0.3452148,0.09082031,0.1831055,0.2285156,0.1801758,0.2172852,0.2192383,0.2070313,0.347168,0.375,0.5244141,0.5898438,0.7412109,0.7114258,0.6669922,0.6113281,0.5019531,0.3999023,0.1948242,-0.06005859,-0.07373047,0.09472656,0.2021484,0.1499023,0.1450195,0.1381836,0.1674805,0,0,0,0
Action_1,ARX,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0,0,0,0
Action_1,ARY,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,0,0,0,0
Action_1,ARZ,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0,0,0,0
Action_1,EMG0L,-1,-1,-1,0,-2,0,-4,-7,-3,-3,-1,6,3,-2,-3,0,1,-12,2,17,-2,6,10,-4,3,-1,-3,-4,-1,-1,-1,-1,-1,-1,0,-3,-1,-1,-2,0,-1,2,-1,-1,0,0,0,0
Action_1,EMG1L,-1,-2,1,-2,0,-4,-7,-13,-4,1,-4,-7,0,-7,-5,13,6,-58,48,-4,-13,63,-1,-3,15,7,3,-4,-5,0,-1,1,-3,-3,0,1,3,0,0,2,0,0,-1,-2,0,0,0,0
Action_1,EMG2L,-1,-2,-2,1,-2,-1,-5,-6,11,29,0,-1,-14,-7,-1,9,-20,27,-17,11,-5,-8,-8,-1,-4,3,2,-7,-5,1,1,-2,-3,-2,-2,5,5,0,-1,-1,-2,-3,-1,0,0,0,0,0
Action_1,EMG3L,0,0,-1,0,3,-1,-7,28,74,-14,21,19,-3,-7,0,3,4,5,-1,12,-6,-1,-8,1,-4,-3,1,-8,-4,0,0,-6,2,-3,3,-1,9,-3,-2,-4,-3,1,-2,-1,0,0,0,0
