Action_1,ALX,0.9238281,0.9116211,0.9248047,0.9077148,0.9174805,0.9282227,0.9458008,0.9780273,1.046875,1.120117,0.9912109,0.3813477,0.2856445,0.07861328,-0.07470703,-0.06640625,-0.1347656,-0.1699219,-0.1723633,-0.2358398,-0.05712891,0.9414063,0.7919922,0.6069336,0.6762695,0.7587891,0.6875,0.6459961,0.6347656,0.6015625,0.6411133,0.7133789,0.8295898,0.9311523,1.018066,1.015137,0.7290039,1.488281,1.32373,0.9238281,1.513184,0.9257813,0.9106445,0.9179688,0.9257813,0,0,0
Action_1,ALY,0.2719727,0.2963867,0.2866211,0.2885742,0.2890625,0.2788086,0.2939453,0.2880859,0.2788086,0.3740234,0.6313477,0.6811523,0.644043,0.6303711,0.5751953,0.6616211,0.5585938,0.7543945,0.590332,0.6264648,0.4477539,0.699707,0.9541016,0.652832,0.5581055,0.5507813,0.496582,0.4833984,0.5581055,0.5200195,0.5751953,0.4804688,0.34375,0.3364258,0.3056641,0.2207031,0.3173828,0.4799805,0.3520508,0.2807617,0.5068359,0.2758789,0.2724609,0.2626953,0.2851563,0,0,0
Action_1,ALZ,0.1870117,0.1816406,0.1821289,0.1796875,0.1870117,0.1762695,0.1723633,0.1787109,0.1748047,0.3417969,0.5776367,0.5571289,0.581543,0.6166992,0.6225586,0.6206055,0.6918945,0.628418,0.5722656,0.4731445,0.4379883,0.7885742,0.7060547,0.5556641,0.5371094,0.5078125,0.4975586,0.4619141,0.484375,0.4770508,0.4013672,0.4121094,0.2856445,0.2714844,0.03710938,0.06298828,-0.5400391,0.7475586,0.08105469,0.15625,1.052734,0.1318359,0.1386719,0.1474609,0.1337891,0,0,0
Action_1,ARX,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9589844,0.9609375,0.9355469,0.9560547,0.9355469,0.9750977,0.9433594,0.9301758,0.9492188,0.949707,0,0,0
Action_1,ARY,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2490234,-0.2373047,-0.2265625,-0.2744141,-0.2280273,-0.2573242,-0.2402344,-0.2495117,-0.2480469,-0.2475586,0,0,0
Action_1,ARZ,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.09912109,0.1191406,0.1035156,0.1210938,0.06298828,0.1171875,0.1074219,0.1137695,0.1005859,0.105957,0,0,0
Action_1,EMG0L,1,0,-1,-2,1,1,-4,3,-1,-13,1,-6,-7,-21,-66,26,-81,-16,-1,-29,-85,-4,-47,1,15,2,-8,10,-1,5,1,-1,-1,0,1,1,-3,3,-1,-2,1,0,0,-1,-1,0,0,0
Action_1,EMG1L,-1,-2,-1,-2,-2,0,4,-13,7,-30,-2,2,-14,-13,-34,-22,-44,-90,61,-68,49,45,-54,31,-3,4,-5,3,5,-1,2,0,-2,-1,1,-2,-2,1,0,-1,-2,0,-1,-1,0,0,0,0
Action_1,EMG2L,-4,-2,-2,2,-1,-2,0,-12,3,-14,20,-6,-1,17,-4,-25,0,-41,43,-15,70,28,-58,33,-22,-3,-7,8,0,7,-1,0,-1,-2,-1,0,0,-2,-1,-3,0,-2,-1,-1,0,0,0,0
Action_1,EMG3L,-1,-2,2,2,-1,-3,0,-15,2,4,1,-19,22,-10,-3,11,-34,-10,33,-38,97,22,-14,-17,-35,-10,3,8,5,-12,3,1,-3,-3,2,-2,1,-1,-1,-2,0,-2,-1,0,-1,0,0,0
