Action_1,ALX,0.9428711,0.9858398,1.004395,0.9414063,0.7363281,0.5683594,0.08056641,-0.2446289,-0.4013672,-0.4985352,-0.5141602,-0.5175781,-0.6772461,-0.7060547,-0.7954102,-0.8955078,-0.8686523,-0.8569336,-0.8300781,-0.8662109,-0.8798828,-0.8779297,-0.7456055,-0.6879883,-0.7246094,-0.7099609,-0.5839844,-0.4746094,-0.2397461,0.1645508,0.3520508,0.6162109,0.7553711,0.9897461,1.002441,1.086914,1.019043,0.953125,0.9018555,0.9082031,0.9174805,0.9179688,0.9111328,0.9101563,0,0,0,0
Action_1,ALY,0.2700195,0.2739258,0.3486328,0.4707031,0.5195313,0.578125,0.5517578,0.5644531,0.487793,0.5629883,0.5102539,0.5039063,0.4873047,0.5092773,0.6240234,0.5810547,0.4594727,0.3808594,0.3911133,0.3842773,0.4453125,0.4799805,0.465332,0.4711914,0.4672852,0.5200195,0.6123047,0.503418,0.6293945,0.625,0.706543,0.6894531,0.4902344,0.4179688,0.3032227,0.2636719,0.203125,0.2919922,0.2724609,0.2836914,0.2763672,0.2963867,0.2890625,0.2910156,0,0,0,0
Action_1,ALZ,0.2514648,0.2529297,0.4243164,0.5463867,0.7412109,0.7045898,0.7631836,0.7421875,0.7138672,0.6381836,0.6035156,0.550293,0.5180664,0.331543,0.4008789,0.3876953,0.2978516,0.2294922,0.1875,0.1240234,0.1137695,0.1147461,0.1503906,0.347168,0.4321289,0.5415039,0.6572266,0.6831055,0.6489258,0.6713867,0.6704102,0.5913086,0.4169922,0.3803711,0.1699219,-0.02246094,0.05078125,0.128418,0.1669922,0.1821289,0.1416016,0.1513672,0.1430664,0.15625,0,0,0,0
Action_1,ARX,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0.9575195,0,0,0,0
Action_1,ARY,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,0,0,0,0
Action_1,ARZ,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0.1069336,0,0,0,0
Action_1,EMG0L,1,2,-3,-1,-9,5,5,-7,-2,12,11,11,16,-1,1,-9,-25,3,1,-17,-2,-3,-15,-1,-7,-3,-2,1,-3,1,-3,0,0,0,0,1,-1,0,-2,-1,0,-1,0,0,0,0,0,0
Action_1,EMG1L,2,-1,-2,5,12,5,3,16,-19,2,27,13,47,-24,-8,3,-13,-30,6,-22,5,-21,-13,3,-1,-2,0,2,-6,4,-3,-5,-1,0,-1,0,-3,-1,-1,-1,0,-1,-2,-1,0,0,0,0
Action_1,EMG2L,-14,3,-11,13,2,43,-45,9,0,9,8,11,4,-18,1,3,3,-5,17,-2,-7,-3,1,5,-2,-6,1,1,-2,1,-3,-5,2,0,-3,1,-2,-2,-2,-2,0,-3,0,-2,0,0,0,0
Action_1,EMG3L,2,5,-11,46,37,8,-38,23,82,-54,20,22,-26,-15,-7,17,31,-13,21,-3,-17,-1,-9,-2,-4,-6,3,0,-5,-1,-9,-2,-5,3,2,0,-1,-1,0,2,-2,-1,0,-1,0,0,0,0
Action_1,EMG4L,-2,-2,1,12,-19,10,-18,30,23,-7,-3,5,-13,-16,-1,1,6,-3,-1,-17,-21,-4,-4,1,-1,-4,-1,0,-2,0,-5,-1,2,0,0,-3,0,0,-2,-1,0,-2,-2,-1,0,0,0,0
Action_1,EMG5L,0,-1,-4,2,-10,5,0,8,-26,-22,-6,-17,-2,-17,15,-35,-17,-15,28,-33,11,13,-10,-1,1,0,-1,-2,-2,1,-1,-1,-2,-2,1,-2,0,0,-1,-1,-1,-2,-1,-1,0,0,0,0
Action_1,EMG6L,-4,-2,2,-2,-3,-7,-1,20,-11,-4,0,-2,3,3,2,-6,2,6,10,-5,-7,-2,1,0,0,-2,1,-5,-5,-15,-1,-1,3,-2,-1,1,-1,-2,-2,-1,-2,-1,-1,-2,0,0,0,0
