Action_1,ALX,0.08935547,-0.01123047,-0.2416992,-0.2485352,-0.4008789,-0.4067383,-0.3276367,-0.4213867,-0.4916992,-0.6210938,-0.7016602,-0.7133789,-0.6850586,-0.6484375,-0.6782227,-0.5239258,-0.4667969,-0.5527344,-0.2041016,-0.3310547,0.4204102,-0.3388672,-0.4174805,-0.2822266,-0.4233398,-0.5068359,-0.4584961,-0.4501953,-0.4365234,-0.440918,-0.4482422,-0.4389648,0.5644531,1.297363,0.9897461,0.2333984,0.1757813,0.3105469,0.3139648,0.4223633,0.3554688,0.2734375,0.152832,0.1181641,0.1181641,0.1962891,0.3164063,0.3666992
Action_1,ALY,0.3637695,0.3862305,0.3076172,0.324707,0.3339844,0.2832031,0.3798828,0.3623047,0.4077148,0.4492188,0.4643555,0.3837891,0.3422852,0.2792969,0.2670898,0.2504883,0.2519531,0.2651367,0.2456055,0.5424805,0.5541992,0.4042969,0.1333008,0.5341797,0.4404297,0.4692383,0.4746094,0.3930664,0.5073242,0.4824219,0.4130859,0.4174805,0.90625,0.7290039,0.9887695,0.9360352,0.7866211,0.7939453,0.793457,0.6499023,0.6586914,0.675293,0.7783203,0.7114258,0.7114258,0.519043,0.5068359,0.5756836
Action_1,ALZ,0.8935547,0.8657227,0.7924805,0.7626953,0.7456055,0.7280273,0.7124023,0.625,0.6606445,0.6455078,0.6542969,0.6201172,0.6083984,0.659668,0.6606445,0.7231445,0.737793,0.7099609,0.8989258,0.9482422,1.419922,0.8867188,1.28125,1.023926,0.9760742,0.8500977,0.7856445,0.6552734,0.5869141,0.5678711,0.5200195,0.4741211,0.4052734,0.6025391,0.6411133,0.6206055,0.4921875,0.4414063,0.4248047,0.4667969,0.6044922,0.6743164,0.7402344,0.7416992,0.7416992,0.8051758,0.7998047,0.6787109
Action_1,ARX,0.5957031,0.5732422,0.5229492,0.4970703,0.4604492,0.4287109,0.3886719,0.362793,0.2905273,0.2553711,0.2163086,0.1591797,0.1396484,0.1196289,0.1254883,0.1552734,0.1357422,0.2436523,0.1948242,0.2182617,0.1015625,0.3041992,0.07763672,0.175293,0.01806641,0.05615234,0.190918,0.1547852,0.159668,0.1943359,0.1484375,0.1328125,0.2211914,0.2861328,0.2709961,0.2451172,0.2490234,0.3120117,0.3154297,0.3916016,0.3676758,0.3837891,0.4570313,0.4814453,0.546875,0.5400391,0.581543,0.7270508
Action_1,ARY,-0.3837891,-0.3769531,-0.3735352,-0.4072266,-0.3979492,-0.4013672,-0.4404297,-0.4350586,-0.4516602,-0.453125,-0.4760742,-0.4785156,-0.4663086,-0.4584961,-0.4448242,-0.4204102,-0.3642578,-0.4199219,-0.402832,-0.4350586,-0.3793945,-0.7490234,-0.3891602,-0.527832,-0.4296875,-0.4443359,-0.5341797,-0.8085938,-0.7802734,-0.8417969,-0.8388672,-0.8359375,-0.8554688,-0.8300781,-0.9125977,-0.8354492,-0.824707,-0.78125,-0.6743164,-0.5742188,-0.7485352,-0.6264648,-0.5507813,-0.5,-0.4418945,-0.4541016,-0.3676758,-0.4521484
Action_1,ARZ,0.6694336,0.6899414,0.6938477,0.7167969,0.7382813,0.7617188,0.7880859,0.800293,0.8530273,0.8286133,0.8745117,0.8681641,0.8920898,0.8740234,0.8779297,0.8666992,0.8496094,0.9150391,0.9863281,0.9682617,1.088867,0.8374023,1.01123,0.8925781,0.8344727,0.796875,0.7670898,0.7407227,0.6196289,0.6318359,0.6279297,0.5131836,0.5234375,0.4863281,0.4824219,0.5288086,0.5527344,0.5810547,0.5214844,0.5610352,0.5859375,0.5444336,0.5834961,0.6708984,0.7192383,0.7114258,0.6494141,0.5512695
Action_1,EMG0L,18,7,-68,-65,2,12,-38,2,-5,77,-19,8,-16,8,26,-31,-37,47,-32,-39,-42,-60,1,127,14,-41,38,14,-22,16,10,26,25,-104,54,-19,-4,-12,-16,-4,2,2,-1,1,-3,-1,-1,-1
Action_1,EMG1L,2,-2,-17,-4,14,12,-16,-5,21,-11,6,13,-15,8,-1,-6,6,18,-16,-50,-11,-7,-8,14,-12,-7,-2,0,-11,4,3,17,-11,-21,33,7,10,1,-9,8,3,7,-13,0,-10,-1,-2,2
Action_1,EMG2L,-4,-27,-31,17,-7,5,0,-1,2,-31,16,14,-8,4,-4,5,4,-6,-5,-11,-4,1,0,0,-13,-1,-1,-8,-2,-9,-4,3,-5,-3,21,5,6,1,-10,-15,-6,5,-6,0,-15,2,-7,5
Action_1,EMG3L,23,-14,-54,-1,46,1,-20,66,5,-9,-6,15,2,14,-10,3,11,-16,-8,4,-11,-15,16,0,-9,-15,8,-70,10,-3,-10,-33,13,66,-13,-17,-10,-4,-5,-1,-21,8,-1,-3,-3,9,-2,7
Action_1,EMG4L,56,30,-29,-28,-11,35,40,-37,38,-34,3,-8,4,-1,-33,1,7,-21,59,-22,-48,5,-11,-8,-7,-28,2,27,-23,83,-23,-11,-21,11,-12,48,-24,6,0,0,-2,-1,0,-2,0,0,-4,0
Action_1,EMG5L,18,-3,2,7,11,-12,0,-14,-2,-10,8,-50,6,-1,-9,2,11,3,31,20,35,-35,-8,-89,42,83,10,-45,21,13,-3,-46,58,74,-33,14,6,-7,-9,-4,-3,-4,-2,-1,-1,0,-1,0
Action_1,EMG6L,4,-3,-7,2,1,2,0,-6,-2,-7,-1,-1,-8,0,0,-3,-1,9,-9,4,5,9,-34,5,0,-12,-25,43,9,-30,-28,-9,-12,-18,-9,53,-7,-5,-11,-6,-5,-2,-4,0,-7,0,-1,0
Action_1,EMG7L,7,-4,-13,-6,4,5,-6,-4,-4,-8,-2,2,-30,3,-5,4,-12,31,-20,3,-21,11,-20,37,38,-20,-6,28,49,18,-125,-25,17,95,-10,26,3,-8,-1,-3,-11,1,-12,-7,-2,-2,0,4
Action_1,EMG0R,-23,-18,-10,-11,-20,-13,-10,15,2,-17,0,-37,-8,13,-7,1,-16,3,7,2,-5,-1,2,-1,-2,-6,-3,-10,-20,-17,6,26,4,5,-5,-23,3,0,-2,-3,-8,-2,-2,-4,0,0,-1,-3
Action_1,EMG1R,-7,-9,-16,-4,-7,7,-8,41,0,-34,28,15,-29,15,3,27,26,59,-9,-16,-6,-9,-13,-12,-1,1,-57,-9,12,9,11,3,6,10,-55,13,14,4,4,0,2,2,0,-5,0,1,0,-2
Action_1,EMG2R,-105,-20,56,33,5,101,-52,26,37,-19,-61,-45,-3,47,-6,31,65,60,-48,-46,-18,-2,5,32,-8,-48,4,14,71,-70,49,-8,5,-62,-5,-1,20,8,16,-10,9,34,1,-55,6,3,12,-8
Action_1,EMG3R,-17,-18,30,-2,-4,11,-22,4,15,-20,-12,-4,1,-2,3,2,3,-3,-19,5,5,-1,-10,0,5,-3,-5,-27,-12,-2,-6,13,3,-15,1,-15,0,1,-3,-8,-1,0,0,-5,1,1,-1,-1
Action_1,EMG4R,0,0,-12,8,-17,16,0,3,10,-1,-13,-9,-2,-6,0,0,4,-4,-7,-1,5,2,-5,-6,13,-11,-2,-9,-18,5,-8,4,11,-3,4,-1,1,-2,-3,-12,2,3,3,1,-1,7,-5,-2
Action_1,EMG5R,24,-3,-5,-27,9,-8,7,-19,8,4,-20,0,-8,5,-16,-43,12,-8,-10,4,15,-3,-6,-1,5,18,-11,-11,31,4,4,16,20,-11,42,-4,7,-4,-3,-1,-2,-3,0,0,-1,1,-2,-6
Action_1,EMG6R,16,-10,8,-28,1,-25,18,-19,-6,-7,-20,-9,-9,12,-25,-28,3,4,-7,10,26,-15,0,-5,-3,18,-2,-6,1,16,6,18,4,12,5,-8,-15,1,-1,-1,-1,-1,-3,0,0,-1,0,0
Action_1,EMG7R,-2,-7,3,-5,-18,-25,8,-6,7,-2,-7,6,-1,3,-15,-2,-5,5,-4,4,8,-5,-1,-1,2,1,1,-9,-7,11,0,-7,-3,-2,-2,-1,-2,-1,0,5,-1,2,3,-3,-2,-1,2,-1
Action_1,GLX,-14.25,-7.8125,-7.625,6.625,10.875,32.5625,27.375,0,13.8125,4.75,8,-3.4375,-11.125,-17.4375,-39.75,-44.625,-61.125,-79.375,-11.25,-39.875,-40.9375,0.9375,77.375,114.3125,127.5625,138.625,147.1875,123.9375,111.625,67.625,63.625,98.4375,-21.9375,-22.3125,-20.3125,-16.4375,-14.5,-7.8125,-15.8125,-36.6875,-49.375,-44.8125,-56.375,-71.625,-71.625,-34.6875,-10.1875,18.3125
Action_1,GLY,-14.25,-7.8125,-7.625,6.625,10.875,32.5625,27.375,0,13.8125,4.75,8,-3.4375,-11.125,-17.4375,-39.75,-44.625,-61.125,-79.375,-11.25,-39.875,-40.9375,0.9375,77.375,114.3125,127.5625,138.625,147.1875,123.9375,111.625,67.625,63.625,98.4375,-21.9375,-22.3125,-20.3125,-16.4375,-14.5,-7.8125,-15.8125,-36.6875,-49.375,-44.8125,-56.375,-71.625,-71.625,-34.6875,-10.1875,18.3125
Action_1,GLZ,-14.25,-7.8125,-7.625,6.625,10.875,32.5625,27.375,0,13.8125,4.75,8,-3.4375,-11.125,-17.4375,-39.75,-44.625,-61.125,-79.375,-11.25,-39.875,-40.9375,0.9375,77.375,114.3125,127.5625,138.625,147.1875,123.9375,111.625,67.625,63.625,98.4375,-21.9375,-22.3125,-20.3125,-16.4375,-14.5,-7.8125,-15.8125,-36.6875,-49.375,-44.8125,-56.375,-71.625,-71.625,-34.6875,-10.1875,18.3125
