Action_1,ALX,0.8417969,0.5620117,0.3398438,-0.02490234,-0.3203125,-0.4443359,-0.5644531,-0.7285156,-1.024414,-1.140137,-0.8339844,-0.8022461,-0.8769531,-0.7871094,-0.7900391,-0.8500977,-0.9716797,-0.9130859,-0.9609375,-0.9648438,-0.9672852,-0.9511719,-0.9604492,-0.9404297,-0.9360352,-0.7895508,-0.7753906,-0.6079102,-0.3583984,-0.4775391,-0.2910156,0.3544922,0.6484375,0.7495117,0.8613281,0.9833984,1.025391,1.014648,0.8603516,0.8867188,0.894043,0.9257813,0.9335938,0.9394531,0,0,0,0
Action_1,ALY,0.5654297,0.7451172,0.7651367,0.7299805,0.6669922,0.5341797,0.4902344,0.4150391,0.5327148,0.2626953,0.3896484,0.3623047,0.2553711,0.2241211,0.2226563,0.1298828,0.2666016,0.2607422,0.2587891,0.2285156,0.2265625,0.2280273,0.2241211,0.2597656,0.2988281,0.3266602,0.3574219,0.3847656,0.5175781,0.6430664,0.6860352,0.9033203,0.8198242,0.7128906,0.6821289,0.4277344,0.4858398,0.2661133,0.4301758,0.2885742,0.2978516,0.2407227,0.2363281,0.25,0,0,0,0
Action_1,ALZ,0.6103516,0.7885742,0.7993164,0.7768555,0.6850586,0.578125,0.4301758,0.2783203,-0.04833984,0.4091797,0.02978516,-0.05566406,-0.1552734,-0.4189453,-0.1894531,-0.2446289,-0.2084961,-0.2475586,-0.2109375,-0.1782227,-0.1508789,-0.1259766,-0.08740234,0.01806641,0.07666016,0.1655273,0.2773438,0.3422852,0.4155273,0.5576172,0.7314453,0.7705078,0.7363281,0.6210938,0.4814453,0.3608398,0.1674805,0.2954102,0.2504883,0.2685547,0.1762695,0.1367188,0.1142578,0.1333008,0,0,0,0
Action_1,ARX,0.9667969,0.9667969,0.9541016,0.9716797,0.9545898,0.953125,0.9526367,0.9628906,0.9501953,0.9453125,0.9526367,0.9624023,0.9633789,0.9550781,0.9560547,0.9682617,0.965332,0.9516602,0.9580078,0.956543,0.9453125,0.9516602,0.9541016,0.9609375,0.9555664,0.9589844,0.9462891,0.9638672,0.9790039,0.9394531,0.9506836,0.9750977,0.9521484,0.9379883,0.9711914,0.9541016,0.9526367,0.9731445,0.9658203,0.9516602,0.9707031,0.9731445,0.9697266,0.9775391,0,0,0,0
Action_1,ARY,-0.2587891,-0.25,-0.2363281,-0.2460938,-0.2768555,-0.2695313,-0.2802734,-0.2783203,-0.2832031,-0.2822266,-0.2822266,-0.2685547,-0.2827148,-0.2983398,-0.2788086,-0.2739258,-0.2900391,-0.2651367,-0.2680664,-0.2705078,-0.2822266,-0.2744141,-0.2915039,-0.2871094,-0.2788086,-0.2749023,-0.2651367,-0.2485352,-0.2705078,-0.3217773,-0.2685547,-0.2905273,-0.2797852,-0.2304688,-0.262207,-0.2705078,-0.2597656,-0.2490234,-0.2441406,-0.2670898,-0.2456055,-0.2109375,-0.1958008,-0.2197266,0,0,0,0
Action_1,ARZ,-0.009765625,-0.04492188,-0.03955078,-0.004882813,-0.0234375,-0.02490234,-0.01806641,-0.01367188,-0.02099609,-0.01660156,-0.01464844,-0.02685547,-0.02685547,-0.002441406,-0.008300781,-0.02734375,-0.02783203,-0.02832031,-0.01611328,-0.01318359,-0.02148438,-0.01757813,-0.01953125,-0.01660156,-0.02294922,-0.02246094,-0.015625,-0.03076172,-0.03369141,-0.005371094,-0.02197266,-0.0009765625,-0.02197266,-0.02929688,-0.009765625,-0.02539063,-0.04345703,-0.02246094,-0.01464844,-0.02783203,-0.03710938,-0.05126953,-0.05761719,-0.02099609,0,0,0,0
Action_1,EMG0L,-74,-30,10,27,29,-31,13,7,-3,10,-27,-8,32,29,-8,-41,1,57,63,10,2,30,6,22,33,13,20,-3,-39,21,-11,10,4,26,-12,-17,-8,-1,23,-1,0,-1,-2,-1,0,0,0,0
Action_1,EMG1L,-16,-8,-6,-10,7,-11,10,-4,1,32,-17,4,9,-1,-11,-21,6,15,18,1,-9,-9,1,6,10,5,4,10,-20,4,-8,-3,-8,-2,-5,-4,-2,-2,0,-3,0,0,-2,1,0,0,0,0
Action_1,EMG2L,-14,-9,-11,-15,-7,-5,-4,3,5,6,-6,6,2,-1,-1,0,0,-1,-3,1,0,-1,-3,0,4,1,-2,-1,-3,0,-2,-3,0,-1,-3,-3,2,-3,0,-1,-2,0,-1,0,0,0,0,0
Action_1,EMG3L,-8,9,-18,-41,-1,0,-2,2,0,2,-1,-3,5,2,18,-1,4,-5,1,-4,-2,1,-2,-3,2,2,-4,-1,-1,2,-3,-3,-4,-1,-2,-2,1,-3,-2,-2,-2,-1,-1,2,0,0,0,0
