Action_1,ALX,0.9331055,0.934082,0.9296875,0.9282227,0.9306641,0.9277344,0.9321289,0.9267578,0.9228516,0.9389648,0.9365234,0.9433594,0.9335938,0.9316406,0.934082,0.9223633,0.9404297,0.9428711,0.9316406,0.940918,0.9501953,0.9394531,0.9331055,0.9399414,0.9370117,0.9350586,0.9257813,0.9257813,0.9433594,0.9399414,0.9375,0.9316406,0.9404297,0.925293,0.9360352,0.9536133,0.9267578,0.9082031,0.918457,0.9355469,0.9404297,0.9360352,0.9458008,0.9306641,0,0,0,0
Action_1,ALY,-0.34375,-0.3447266,-0.3652344,-0.3671875,-0.3710938,-0.3579102,-0.3686523,-0.3510742,-0.3520508,-0.3496094,-0.3520508,-0.3486328,-0.3383789,-0.3271484,-0.3320313,-0.3427734,-0.3339844,-0.3339844,-0.3457031,-0.3530273,-0.3398438,-0.3193359,-0.3168945,-0.324707,-0.3354492,-0.3417969,-0.3530273,-0.3598633,-0.3452148,-0.3374023,-0.3461914,-0.3364258,-0.3466797,-0.34375,-0.3530273,-0.3457031,-0.3222656,-0.3300781,-0.3662109,-0.3735352,-0.3657227,-0.3320313,-0.3271484,-0.3261719,0,0,0,0
Action_1,ALZ,0.06445313,0.06152344,0.07666016,0.07910156,0.08691406,0.08935547,0.09277344,0.07373047,0.0859375,0.08154297,0.07617188,0.08154297,0.06933594,0.05078125,0.06152344,0.06298828,0.0703125,0.06152344,0.05761719,0.05908203,0.06494141,0.05712891,0.03808594,0.02783203,0.03955078,0.05029297,0.05908203,0.06347656,0.05664063,0.04980469,0.05322266,0.05419922,0.06445313,0.06005859,0.0703125,0.06347656,0.02392578,0.03369141,0.05273438,0.07128906,0.09179688,0.07470703,0.03173828,0.01953125,0,0,0,0
Action_1,ARX,-0.4067383,-0.3955078,-0.387207,-0.440918,-0.3823242,-0.4272461,-0.4379883,-0.4106445,-0.480957,-0.4790039,-0.4926758,-0.456543,-0.4980469,-0.5507813,-0.4921875,-0.5263672,-0.4765625,-0.515625,-0.5556641,-0.5673828,-0.5307617,-0.5097656,-0.4453125,-0.4331055,-0.4291992,-0.4077148,-0.394043,-0.3369141,-0.2851563,-0.230957,-0.1547852,0.04589844,0.4179688,0.5244141,0.6728516,0.8442383,1.166992,1.194824,1.138672,0.9174805,0.871582,0.909668,0.9326172,0.9326172,0,0,0,0
Action_1,ARY,0.5537109,0.6098633,0.6835938,0.6669922,0.7231445,0.75,0.7797852,0.7421875,0.7412109,0.6894531,0.6635742,0.6567383,0.6611328,0.6357422,0.6401367,0.6484375,0.6484375,0.6318359,0.6420898,0.6303711,0.6484375,0.6542969,0.6542969,0.6738281,0.6645508,0.652832,0.6162109,0.5537109,0.5136719,0.5097656,0.5620117,0.6616211,0.7641602,0.5429688,0.6098633,0.4858398,0.3549805,0.8330078,0.08544922,0.2924805,0.3496094,0.2749023,0.324707,0.3076172,0,0,0,0
Action_1,ARZ,0.5385742,0.5205078,0.5195313,0.5185547,0.5898438,0.5444336,0.5541992,0.5649414,0.5415039,0.5732422,0.5698242,0.5947266,0.5703125,0.5854492,0.6137695,0.6083984,0.6513672,0.6137695,0.6391602,0.668457,0.6582031,0.6152344,0.6459961,0.6445313,0.6542969,0.6513672,0.6743164,0.6694336,0.6889648,0.6870117,0.684082,0.6821289,0.6669922,0.5976563,0.5043945,0.3818359,0.1958008,0.03662109,0.1474609,0.2060547,0.1875,0.1181641,0.03662109,0.1025391,0,0,0,0
Action_1,EMG0L,-3,-2,-1,0,-2,0,0,0,0,1,0,0,-2,0,1,-2,0,-1,1,-2,0,1,-3,0,-1,-2,0,-1,-3,0,-1,1,-1,-1,-1,1,-1,-1,-1,0,-2,-1,0,-3,0,0,0,0
Action_1,EMG1L,-1,-4,-1,-1,-1,-3,-2,1,-2,-1,-1,-1,0,2,-1,0,-2,-1,-1,-2,-2,-1,1,0,-2,-1,-4,-3,-1,-1,-1,-1,-1,-3,0,0,0,-1,-2,-1,0,0,0,-1,0,0,0,0
Action_1,EMG2L,-2,-2,-1,-4,-1,-1,-1,2,0,-2,-4,0,2,-2,-3,-2,-2,-4,-2,-2,0,-1,-2,8,-3,-4,0,-2,1,-2,-1,-1,-1,0,-1,0,-2,-1,0,-3,-2,0,1,-2,0,0,0,0
Action_1,EMG3L,1,-1,-1,0,-1,0,-1,-2,-1,-1,0,-1,0,0,-3,-2,-3,-2,-1,-1,0,0,-1,2,-1,-2,-1,-2,-1,-2,-2,-3,-1,0,-2,-2,0,-3,-2,1,0,0,-2,-2,0,0,0,0
Action_1,EMG4L,0,-2,-3,-1,-1,-2,1,-2,-1,-2,1,0,-1,-1,0,-2,-2,-2,1,-1,1,-2,-1,-2,-1,-2,-1,-2,-2,-1,0,0,-2,-1,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0
Action_1,EMG5L,-1,0,-2,-2,-1,0,-1,-3,-3,-1,0,-1,-2,-2,-2,-1,0,3,-1,-3,2,1,-1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,-4,-1,-1,0,-2,-2,0,-1,1,0,0,0,0
Action_1,EMG6L,1,-2,-1,-2,-3,-1,-1,-2,-1,-1,-3,-3,-2,0,0,-1,-1,1,-1,-2,0,1,-2,-2,-2,-1,-1,-2,1,-1,-3,-3,-1,-1,-3,-1,-2,1,-2,-2,-1,-2,-3,0,0,0,0,0
Action_1,EMG7L,0,0,0,-2,0,-2,-1,-3,-1,-1,-3,0,-2,0,-2,-1,-2,2,-2,1,1,0,-2,0,-2,0,-1,0,1,0,0,-1,-2,-3,-4,0,-2,1,-2,-1,0,-1,-2,-2,0,0,0,0
Action_1,EMG0R,-34,11,33,22,-18,14,-13,-8,19,-66,37,-86,31,3,-30,-5,7,13,-12,7,51,-13,-24,-5,-4,5,2,-3,2,-2,-4,-2,0,0,-1,-1,-2,-2,1,-2,1,-1,2,-1,0,0,0,0
Action_1,EMG1R,-33,5,8,-14,-4,3,-4,-12,11,21,-9,-7,5,-8,-14,-9,12,-5,4,-9,-2,0,-27,-14,0,-2,-2,-3,1,0,1,-2,0,-2,-1,-1,-1,-3,-2,-1,-1,-1,0,0,0,0,0,0
Action_1,EMG2R,-4,-3,-3,3,0,-3,-7,-3,-1,4,-9,3,-1,-8,-2,4,-3,-4,0,9,-6,-4,5,-3,2,5,0,-3,1,0,1,-2,0,-2,-1,-1,-1,0,-1,-1,-3,-1,-1,-1,0,0,0,0
Action_1,EMG3R,-5,-4,-1,5,-6,-1,-8,-1,-3,2,-2,1,-3,-7,-1,4,-6,2,-2,4,-5,1,8,1,-1,5,2,-4,-1,-2,-2,-4,0,-1,-2,-1,-3,-4,0,-1,-2,-1,-1,0,0,0,0,0
Action_1,EMG4R,-5,-3,-3,2,5,1,-8,-4,-3,5,-8,12,1,-4,0,-5,-4,1,-4,7,-4,-5,7,1,-3,3,1,-1,-2,-2,-3,-4,0,0,-1,0,-1,0,1,1,-2,-1,1,0,0,0,0,0
Action_1,EMG5R,-2,-3,-3,7,6,3,-10,-5,-16,-1,-21,2,26,-3,13,7,-7,-33,13,15,-20,11,12,-11,14,-3,-2,0,2,-1,-1,-2,-1,-1,-2,-2,-2,-5,4,1,1,1,-2,-2,0,0,0,0
Action_1,EMG6R,1,-5,-3,-1,3,-1,-4,-4,1,-4,2,1,11,1,-3,2,-1,0,-1,3,-5,2,2,-8,0,-1,-1,-1,-2,-3,-2,0,-2,-2,-2,0,0,-1,0,0,-1,-4,0,-1,0,0,0,0
Action_1,EMG7R,8,-5,3,-3,4,-1,-6,-8,10,-6,19,-19,26,2,-2,10,17,18,-5,15,4,-13,2,-7,-6,-1,-1,0,-3,10,3,-3,-1,-2,-2,-1,-3,-1,-1,-2,-2,0,-1,0,0,0,0,0
Action_1,GLX,1.875,7.3125,3.6875,4.375,0.4375,-2.25,-6.5,-7.5,-13.0625,-13.5625,-11.5,-12,-12.5625,-9.1875,-6.125,-5.9375,-3.1875,0,-5.0625,-8.5,-7.0625,-4.375,0.6875,3.5625,5.1875,5.875,5.6875,3.9375,3.4375,1.875,0.6875,-0.6875,-1.75,-1.1875,-1.375,3.5,14.5,7.875,1.625,-7.5,-7.75,-1.375,0.8125,-2.1875,0,0,0,0
Action_1,GLY,1.875,7.3125,3.6875,4.375,0.4375,-2.25,-6.5,-7.5,-13.0625,-13.5625,-11.5,-12,-12.5625,-9.1875,-6.125,-5.9375,-3.1875,0,-5.0625,-8.5,-7.0625,-4.375,0.6875,3.5625,5.1875,5.875,5.6875,3.9375,3.4375,1.875,0.6875,-0.6875,-1.75,-1.1875,-1.375,3.5,14.5,7.875,1.625,-7.5,-7.75,-1.375,0.8125,-2.1875,0,0,0,0
Action_1,GLZ,1.875,7.3125,3.6875,4.375,0.4375,-2.25,-6.5,-7.5,-13.0625,-13.5625,-11.5,-12,-12.5625,-9.1875,-6.125,-5.9375,-3.1875,0,-5.0625,-8.5,-7.0625,-4.375,0.6875,3.5625,5.1875,5.875,5.6875,3.9375,3.4375,1.875,0.6875,-0.6875,-1.75,-1.1875,-1.375,3.5,14.5,7.875,1.625,-7.5,-7.75,-1.375,0.8125,-2.1875,0,0,0,0
Action_1,GRX,-4.1875,-2.25,-5.8125,-3.125,-4.75,-1,6.75,22.25,29.8125,35.5,42.5625,46.5,44.0625,45.6875,33.5,41.25,34.0625,29.9375,29.0625,18.0625,1,1.6875,-5.25,-9.5,-9.5,-12.1875,-18.6875,-11.625,-11.3125,-21.375,-6.625,-1.375,54.5,50.1875,65.0625,51.6875,44.6875,26.375,-22.1875,99.4375,33.5625,47,18.4375,-28.0625,0,0,0,0
Action_1,GRY,-4.1875,-2.25,-5.8125,-3.125,-4.75,-1,6.75,22.25,29.8125,35.5,42.5625,46.5,44.0625,45.6875,33.5,41.25,34.0625,29.9375,29.0625,18.0625,1,1.6875,-5.25,-9.5,-9.5,-12.1875,-18.6875,-11.625,-11.3125,-21.375,-6.625,-1.375,54.5,50.1875,65.0625,51.6875,44.6875,26.375,-22.1875,99.4375,33.5625,47,18.4375,-28.0625,0,0,0,0
Action_1,GRZ,-4.1875,-2.25,-5.8125,-3.125,-4.75,-1,6.75,22.25,29.8125,35.5,42.5625,46.5,44.0625,45.6875,33.5,41.25,34.0625,29.9375,29.0625,18.0625,1,1.6875,-5.25,-9.5,-9.5,-12.1875,-18.6875,-11.625,-11.3125,-21.375,-6.625,-1.375,54.5,50.1875,65.0625,51.6875,44.6875,26.375,-22.1875,99.4375,33.5625,47,18.4375,-28.0625,0,0,0,0
Action_1,ORL,2.836608,2.84171,2.844009,2.847459,2.847784,2.846858,2.841421,2.838032,2.829043,2.814855,2.807427,2.800676,2.793465,2.78452,2.775483,2.762299,2.760622,2.759883,2.756948,2.740738,2.728421,2.734109,2.742527,2.739709,2.72647,2.720123,2.718744,2.724982,2.733345,2.743792,2.747076,2.747512,2.743565,2.744362,2.741034,2.743743,2.76202,2.772006,2.751312,2.717288,2.712337,2.741426,2.774516,2.773935,0,0,0,0
Action_1,OPL,3.087562,3.087528,3.086515,3.086735,3.087482,3.087195,3.086028,3.084774,3.082723,3.077858,3.076198,3.074341,3.071803,3.068089,3.064221,3.057292,3.054224,3.053837,3.051896,3.049687,3.050528,3.05391,3.057256,3.056488,3.054864,3.054177,3.053078,3.05403,3.056891,3.060153,3.062235,3.062842,3.061661,3.061913,3.063916,3.066644,3.07269,3.073398,3.065602,3.055175,3.053468,3.060618,3.067364,3.06708,0,0,0,0
