-2489,-361.45,-499.84,-420.03,-277.09,372.84,-298.66,173.18,19.79,9.0436,-17.543,-52.278,106.06,-17.839,37.371,8.525,63.955,19.665,42.278,-41.853,7.9204,-7.7068,-114.92,-9.4557,-0.72878,9.6109,-63.218,62.226,-24.86,10.428,-65.324,-13.281,-30.533,-37.643,27.989,-30.527,11.011,-29.971,-12.779,-16.995,8.4278,-5.6766,-12.695,6.2545,-2.5781,-17.896,6.1547,-2.9148,-6.8928,-8.4753
-389.53,530.4,-194.91,651.44,322.98,-25.142,-12.493,15.688,-131.34,175.01,-17.391,2.7581,149.27,110.02,-21.454,-72.149,118.67,-44.49,-10.054,26.579,106.41,-105.93,62.848,-22.804,83.923,284.89,-198.84,-172.94,168.58,-51.057,7.6677,194.14,12.628,-165.24,-64.333,19.223,-55.632,-73.739,-2.57,47.245,20.21,33.207,26.728,-82.757,13.892,6.6331,-33.055,13.807,-18.43,58.417
-1003.2,-266.29,68.127,676.33,-8.6113,-743.83,-471.7,67.798,-292.68,433.9,-81.48,151.15,-123.68,-49.455,157.38,71.78,83.111,-58.523,-1.645,-73.837,42.97,-25.541,210.17,96.859,-14.589,92.032,171.37,197.39,-53.095,-100.56,26.077,35.944,6.3001,-140.61,-18.066,-3.5475,94.802,112.09,156.45,-105.18,81.041,-68.443,-32.255,129.67,26.664,-26.049,68.879,17.586,-7.7644,3.1185
-1577.5,-282.78,158.36,729.18,-177.11,205.55,-267.96,-266.48,-224.77,117.11,88.23,196.43,-65.514,-14.176,45.741,80,28.759,-89.881,45.928,-39.489,29.096,6.6605,59.916,160.64,101.41,-27.638,-129.82,19.405,-84.835,-100.29,-79.855,-20.515,-82.862,19.691,0.10209,33.779,27.727,55.014,118.05,46.754,-154.81,75.829,-33.865,-119.19,46.933,-12.17,-68.762,39.742,39.743,18.711
-1166.1,-184.47,259.81,626.88,-109.35,-227.6,-199.13,15.028,-155.85,381.22,-38.143,124.87,55.445,17.376,44.958,-68.951,16.272,60.364,36.435,4.6885,10.135,0.76547,192.17,-45.57,-29.467,109.12,94.889,64.228,-107.73,-68.29,6.2103,-98.647,-54.951,-169.6,-26.856,-67.402,-113.35,109.04,-111.44,67.93,9.9625,-46.384,-15.463,-41.99,30.947,6.0896,16.005,8.2115,15.451,31.806
-375.7,252.92,-310,753.27,-2.9881,197,184.88,-408.81,-62.62,152.03,122.83,63.161,257.08,172.24,-416.46,-381.6,-27.359,14.394,-25.113,47.827,-40.03,64.057,-5.0749,11.663,66.112,105.84,1.957,-42.541,45.702,48.347,25.791,-1.9318,-13.806,-99.443,-89.446,7.4209,-45.758,34.341,40.597,83.818,48.007,17.563,-79.059,4.3976,36.527,18.953,44.12,-55.004,-0.28734,46.618
-1790,-405.31,-77.796,1167.2,-382.55,-43.867,-268.55,-138.57,33.305,249.58,35.855,347.08,-98.597,-82.449,146.23,70.537,132.04,-2.4852,89.019,36.577,50.301,-67.747,70.241,59.969,86.815,-57.051,-57.197,165.23,-1.9403,1.3385,-110.31,-32.894,-61.038,21.413,-10.048,-26.686,104.17,-14.999,4.2119,40.718,-63.101,75.915,-66.588,-137.59,44.774,-39.525,-25.095,48.659,33.466,-1.2413
-1290.4,68.644,-17.927,1314.6,-457.52,62.08,-105.63,-110.6,27.394,94.744,-47.542,278.9,-17.125,-9.3052,99.813,-20.711,191.86,-166.7,-93.913,56.509,2.5187,3.3869,14.741,108.33,129.93,80.093,-72.173,-44.953,95.535,92.106,-7.3228,-53.913,1.3209,106.07,148.17,24.348,158.63,-104.09,-82.228,1.1438,7.3778,38.171,21.898,-14.461,-6.4261,-43.007,12.903,9.2923,8.1734,-20.434
-675.2,-470.36,413.97,1164.4,-404.51,569.86,101.26,-244.18,24.672,-195.1,-24.583,83.231,110.98,-71.208,-80.066,104.73,154.78,-36.899,-70.512,-24.661,-72.124,25.726,-72.197,161.18,116.59,-32.625,-147.44,175.58,6.3393,-26.183,-29.433,13.657,-248.51,107.55,-100.58,122.66,108.16,33.43,11.768,67.261,52.378,-76.258,42.956,-102.78,121.21,-46.863,-21.491,-2.7079,27.073,18.563
-882.84,-391.85,296.22,1317.5,-394.78,-76.782,35.531,-376.74,223.67,457.98,-145.61,505.92,257.99,180.66,-144.22,-147.58,178.44,-63.832,89.492,22.707,-28.72,-111.08,-93.915,34.774,115.21,30.823,-168.84,44.081,-102.3,-154.51,-131,-57.278,108.65,204.22,201.07,107.93,-56.596,69.128,-82.736,6.4427,107.66,8.0384,-6.6323,-78.572,10.432,60.509,42.526,24.414,-22.805,16.727
-950.41,-330.85,344.96,1204.2,-261.69,-164.54,-309.97,-303.94,-14.231,367.76,190.08,245.4,78.38,31.294,78.688,-44.589,74.158,36.962,8.524,-30.916,75.963,-120.06,109.8,-117.71,-42.794,39.976,25.455,160.58,-9.1611,226.06,139.27,-67.374,3.7142,66.438,181.29,12.741,138.21,-59.391,-214.78,-76.169,95.462,-69.608,0.46497,-56.679,0.64593,10.12,51.312,-34.211,-30.962,52.385
-1476.8,-99.645,186.95,803.87,-331.7,350.81,29.125,-72.783,117.59,104.44,-21.586,279.56,-23.337,-53.384,-89.004,22.323,85.439,-100.26,-18.337,16.458,24.56,-4.7878,81.175,117.76,60.933,-92.741,-181.41,196.94,58.337,-81.989,-48.305,-31.884,-139.36,57.571,-17.53,44.753,100.4,144.95,49.807,-28.545,-112.83,63.805,-47.861,-150.13,100.91,-7.5832,-68.386,10.027,34.953,13.326
918.89,886.13,-15.483,859.81,628.63,275.93,103.84,167.89,-568.06,180.92,163.77,-95.874,-56.417,-15.956,-78.683,111.19,-163.9,125.88,19.998,27.263,94.674,221.98,18.864,145.29,-122.91,-226.64,-70.65,209.43,59.003,110.42,56.031,-152.79,-157.38,230.88,-94.565,50.606,-33.86,-93.39,-70.822,-4.9757,-40.762,24.667,40.444,-52.008,39.693,-22.984,-58.124,-51.119,18.641,85.275
