Action_1,ALX,-0.9824219,-0.9306641,-0.9760742,-0.925293,-0.8857422,-0.8862305,-0.9785156,-1.121094,-0.9326172,-0.862793,-0.8989258,-0.8725586,-0.9746094,-0.9858398,-1.025879,-0.9511719,-0.8774414,-0.8896484,-0.8945313,-0.9194336,-0.9355469,-0.9335938,-0.9873047,-0.9692383,-0.9770508,-0.9492188,-0.9746094,-0.9951172,-0.9804688,-0.9677734,-0.9594727,-0.9760742,-0.9770508,-0.9589844,-0.9663086,-0.9682617,-0.9648438,-0.9667969,-0.9765625,-0.9731445,-0.9799805,-0.9682617,-0.9643555,-0.96875,0,0,0,0
Action_1,ALY,0.2475586,0.4257813,0.3183594,0.3271484,0.2773438,0.253418,0.140625,0.3549805,0.8056641,0.5820313,0.3330078,0.2075195,0.09423828,0.269043,0.5014648,0.543457,0.4116211,0.3422852,0.3032227,0.2631836,0.3203125,0.3574219,0.2626953,0.3413086,0.3046875,0.2675781,0.2260742,0.25,0.2197266,0.2202148,0.2036133,0.1953125,0.2099609,0.1772461,0.1860352,0.1855469,0.1879883,0.1938477,0.190918,0.1899414,0.1884766,0.2006836,0.1928711,0.1879883,0,0,0,0
Action_1,ALZ,-0.1708984,-0.1508789,-0.04199219,0.005859375,0.046875,0.05664063,0.1694336,-0.08642578,-0.222168,-0.03125,0.03027344,0.1635742,0.3100586,0.3041992,0.1420898,0.02832031,0.06738281,0.105957,0.1313477,0.1376953,0.1513672,0.07421875,0.09570313,-0.04003906,-0.04980469,-0.09570313,-0.125,-0.1669922,-0.1489258,-0.1083984,-0.1411133,-0.1669922,-0.1689453,-0.15625,-0.1567383,-0.1464844,-0.1625977,-0.1567383,-0.1401367,-0.137207,-0.1450195,-0.1630859,-0.1635742,-0.1660156,0,0,0,0
Action_1,ARX,-0.9804688,-0.9970703,-1.003418,-0.9375,-0.9082031,-0.9853516,-0.8969727,-1.043457,-1.094238,-0.9057617,-0.859375,-0.9169922,-0.9414063,-0.9643555,-1.009766,-1.063965,-0.9794922,-0.9238281,-0.9516602,-0.9321289,-0.9814453,-0.9458008,-1.01123,-0.9995117,-1.007813,-0.9794922,-1.000977,-0.996582,-1.01416,-0.9956055,-1.036621,-0.9931641,-0.9960938,-1.005859,-0.9868164,-1.001465,-1.009277,-0.9858398,-1.008789,-1.023926,-1.005859,-0.9975586,-1.004883,-1.008789,0,0,0,0
Action_1,ARY,-0.3007813,-0.3417969,-0.3374023,-0.3286133,-0.2939453,-0.1875,-0.1767578,-0.2734375,-0.6152344,-0.8110352,-0.4707031,-0.2695313,-0.1044922,-0.1064453,-0.2998047,-0.5366211,-0.5229492,-0.3378906,-0.2548828,-0.2207031,-0.2055664,-0.2675781,-0.2631836,-0.2578125,-0.2626953,-0.2695313,-0.2250977,-0.2236328,-0.2412109,-0.2128906,-0.1933594,-0.1958008,-0.1762695,-0.1894531,-0.1982422,-0.1855469,-0.1879883,-0.1958008,-0.2050781,-0.1967773,-0.2001953,-0.1699219,-0.1918945,-0.1889648,0,0,0,0
Action_1,ARZ,-0.07763672,0.00390625,0.1152344,0.190918,0.1621094,0.07763672,0.1245117,0.253418,0.05615234,0.1347656,0.09228516,0.1503906,0.1928711,0.3081055,0.3286133,0.1650391,0.1264648,0.1865234,0.2080078,0.1982422,0.2260742,0.2055664,0.1616211,0.1386719,0.03125,-0.05419922,-0.06640625,0.01708984,-0.01416016,-0.05371094,0.02929688,-0.03759766,-0.03515625,-0.02929688,-0.04296875,-0.03759766,-0.02539063,-0.01953125,-0.01269531,-0.01513672,0.0009765625,-0.001464844,-0.015625,-0.01367188,0,0,0,0
Action_1,EMG0L,8,-4,-2,-1,-4,-2,2,-19,-2,-7,-5,0,0,-5,-7,-17,-2,2,2,0,1,-2,3,-9,2,-2,0,0,0,-2,-3,-1,-2,-3,-2,-4,-1,-1,-2,-2,-2,-1,-2,-2,0,0,0,0
Action_1,EMG1L,13,-9,-5,-1,-2,-1,12,-3,-3,-10,-2,2,6,-4,-1,-5,1,3,1,1,4,-2,1,-7,-2,-3,-1,-2,0,0,-2,-1,-2,0,0,-3,-1,0,0,0,-1,-2,-3,-2,0,0,0,0
Action_1,EMG2L,10,-15,-11,2,-2,4,13,4,-3,-13,2,-7,9,-3,-1,3,-2,-1,0,4,8,-5,3,-6,-1,-1,0,-3,-1,0,-2,-1,-1,-1,-1,-3,0,-3,-3,-1,-1,-2,-2,-1,0,0,0,0
Action_1,EMG3L,12,-25,-15,-2,0,15,6,9,-2,-15,6,-24,11,-4,-5,5,-9,-8,-6,6,10,-5,2,-6,-1,-2,0,-2,0,0,0,-1,-1,-1,0,-3,-1,-1,-1,-1,-1,-2,-1,0,0,0,0,0
