Action_1,ALX,0.9609375,0.9863281,0.9570313,1.002441,0.9580078,0.9326172,0.9780273,0.9780273,0.987793,0.9291992,0.934082,0.956543,0.9873047,0.9418945,0.9384766,1.007324,0.9936523,0.940918,0.9609375,1.007813,1.007813,0.9228516,0.9228516,0.9829102,0.9399414,0.9291992,0.9291992,0.9628906,0.9736328,0.9619141,0.956543,0.9672852,0.9643555,0.9692383,0.9677734,0.9555664,0.9589844,0.9628906,0.9614258,0.9672852,0.9697266,0.9428711,0.9887695,0.9677734,0,0,0,0
Action_1,ALY,-0.2597656,-0.2402344,-0.2583008,-0.2055664,-0.2568359,-0.2568359,-0.2470703,-0.2470703,-0.2485352,-0.2885742,-0.230957,-0.2285156,-0.2451172,-0.3012695,-0.2260742,-0.1865234,-0.2280273,-0.206543,-0.2392578,-0.2119141,-0.2119141,-0.2514648,-0.2514648,-0.2163086,-0.2827148,-0.2568359,-0.2568359,-0.21875,-0.2236328,-0.2358398,-0.2329102,-0.237793,-0.2436523,-0.2446289,-0.2211914,-0.2460938,-0.230957,-0.2397461,-0.2329102,-0.234375,-0.2573242,-0.2470703,-0.1870117,-0.2773438,0,0,0,0
Action_1,ALZ,0.1264648,0.08154297,0.08447266,0.09472656,0.1342773,0.1264648,0.07763672,0.07763672,0.1235352,0.1459961,0.07568359,0.06494141,0.1347656,0.1298828,0.04833984,0.08544922,0.1235352,0.08496094,0.06933594,0.07275391,0.07275391,0.1049805,0.1049805,0.08349609,0.109375,0.08886719,0.08886719,0.09570313,0.08105469,0.09716797,0.09570313,0.08984375,0.09423828,0.09716797,0.08251953,0.08740234,0.08886719,0.09179688,0.08642578,0.09228516,0.09765625,0.08740234,0.08789063,0.1152344,0,0,0,0
Action_1,ARX,-0.6328125,0.02978516,-0.699707,-0.9697266,-0.7353516,-0.2182617,-0.3085938,-1.186035,-0.7709961,-0.4443359,-0.3374023,-0.9921875,-0.6689453,-0.1430664,-0.5917969,-0.8330078,-0.6337891,0.009765625,-0.6484375,-0.8071289,-0.6308594,-0.1601563,-0.6572266,-0.699707,-0.6787109,-0.4609375,-0.4541016,-0.5668945,-0.6777344,-0.6538086,-0.6494141,-0.6298828,-0.6826172,-0.6787109,-0.6787109,-0.6601563,-0.6557617,-0.6586914,-0.8935547,-0.6035156,-0.1308594,-0.8388672,-0.9023438,-0.7348633,0,0,0,0
Action_1,ARY,0.5239258,0.6538086,0.9394531,0.9951172,0.7456055,0.5200195,0.8305664,1.162598,0.8442383,0.5541992,0.7021484,1.015137,0.8183594,0.5322266,0.9643555,0.9160156,0.6210938,0.6196289,0.9038086,0.8945313,0.7436523,0.5493164,0.8164063,0.9570313,0.8481445,0.7163086,0.6904297,0.7631836,0.8051758,0.7436523,0.7128906,0.7495117,0.6889648,0.7290039,0.7167969,0.7026367,0.7319336,0.7348633,0.7700195,0.6918945,0.6738281,0.8276367,0.6713867,0.7084961,0,0,0,0
Action_1,ARZ,0.06738281,0.6137695,0.5927734,0.1523438,0.03613281,0.3193359,0.6557617,0.2426758,0.02050781,0.1621094,0.6796875,0.2753906,0.1220703,0.4291992,0.6806641,0.1967773,0.08740234,0.496582,0.6796875,0.2158203,0.1010742,0.3891602,0.6157227,0.3447266,0.2485352,0.3911133,0.4545898,0.4614258,0.4082031,0.296875,0.2460938,0.2045898,0.1850586,0.2050781,0.1650391,0.1914063,0.1884766,0.1411133,0.09716797,0.2836914,0.5932617,0.4213867,0.02685547,-0.00390625,0,0,0,0
Action_1,EMG0L,-1,2,-2,-1,-1,-2,-5,-3,-4,-2,-3,-5,-3,-2,-1,2,-1,-1,-2,-3,4,0,2,-5,0,-2,-2,0,0,-4,0,2,-1,-4,-1,-2,-1,-1,-1,-3,-1,1,-1,-1,0,0,0,0
Action_1,EMG1L,0,-2,-4,-1,-2,-1,1,0,-1,-1,-2,-3,-4,-1,2,-2,-1,-2,2,-2,-1,-1,-2,-2,1,-3,-1,-1,-3,-1,-1,0,0,0,-2,-3,0,3,0,-2,2,1,-1,1,0,0,0,0
Action_1,EMG2L,1,-2,-2,0,-3,-4,1,-1,0,1,-1,0,0,1,-1,1,-2,-3,-3,-1,-1,-3,-2,-2,-2,-1,-1,-2,-2,0,1,-2,-1,-2,-1,-1,-2,-4,-2,0,-2,-2,-3,0,0,0,0,0
Action_1,EMG3L,-1,0,-2,-4,-5,-1,1,-3,-6,1,3,-9,5,3,0,-10,5,-4,3,1,1,0,-2,8,-51,37,6,-6,1,2,-2,3,-3,-3,-4,1,-6,-1,1,3,-9,-1,-2,-3,0,0,0,0
