Action_1,ALX,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0.9599609,0,0,0,0
Action_1,ALY,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,-0.2456055,0,0,0,0
Action_1,ALZ,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0.09326172,0,0,0,0
Action_1,ARX,0.9482422,0.9458008,0.9399414,0.9428711,0.9458008,0.9501953,0.9462891,0.9414063,0.9506836,0.9414063,0.9389648,0.9428711,0.9580078,1.060547,1.211914,1.208496,0.847168,0.206543,-0.1850586,-0.3935547,-0.5,-0.4545898,-0.5258789,-0.6865234,-0.7998047,-0.8295898,-0.7905273,-0.8149414,-0.8232422,-0.7871094,-0.3588867,-1.240723,-1.002441,-1.068848,-0.9018555,-1.038086,-0.9394531,-0.9526367,-0.9790039,-1.01123,-0.9516602,-0.5888672,-0.8588867,-0.5419922,0,0,0,0
Action_1,ARY,0.1235352,0.1313477,0.1269531,0.1206055,0.1259766,0.1279297,0.1333008,0.1201172,0.1176758,0.1264648,0.1367188,0.1254883,0.1235352,0.1572266,0.2524414,0.5649414,0.75,0.78125,0.6533203,0.53125,0.534668,0.4873047,0.4970703,0.4765625,0.5405273,0.5771484,0.5966797,0.6010742,0.6171875,0.652832,0.6923828,0.7236328,0.8432617,0.2373047,-0.02246094,-0.1806641,0.1176758,0.21875,0.3393555,0.2749023,0.3129883,0.3027344,0.2539063,0.140625,0,0,0,0
Action_1,ARZ,0.2441406,0.237793,0.2436523,0.2470703,0.2402344,0.2392578,0.2363281,0.2270508,0.2382813,0.234375,0.234375,0.234375,0.2436523,0.215332,0.2011719,0.7431641,0.8178711,0.7514648,0.5722656,0.4941406,0.4155273,0.2988281,0.1518555,0.06298828,0.04541016,0.02148438,0.05322266,0.02685547,0.02539063,0.05175781,0.168457,-0.06689453,0.0009765625,0.1401367,0.284668,0.2514648,0.0009765625,-0.03808594,-0.07373047,-0.07519531,-0.06445313,-0.0078125,-0.04345703,0.06787109,0,0,0,0
Action_1,EMG0L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0
Action_1,EMG1L,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0
Action_1,EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0
Action_1,EMG3L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0
